batch_id,task_id,arrival_time_seconds,observable_by_satellites,reward,observation_duration,memory_usage,latitude,longitude
755,23,3417,Satellite3,11,11,13,14.248423513686484,93.25889979528733
755,24,472,Satellite2,7,9,15,21.229345700953925,75.66805953050097
755,25,1266,Satellite6,7,9,15,15.40969480536705,112.61286134269098
755,26,2932,Satellite3,12,10,9,51.20650734200599,106.06093772078151
755,27,1352,Satellite1,8,15,12,24.454381044236932,78.30190883362195
755,28,1686,Satellite1,14,8,8,17.84751244606865,75.60412921105879
755,29,262,Satellite2,15,12,10,3.082421100784713,92.9173204824868
755,30,2546,Satellite3,12,14,9,50.66130160323498,104.65649137406551
755,31,3174,Satellite3,8,12,10,4.379926838943208,87.13437049987908
755,32,3459,Satellite3,9,12,14,28.719241990511172,91.86288313567077
755,33,1670,Satellite5,7,8,14,47.29204252559594,126.2876564583064
755,34,1333,"Satellite1, Satellite5",6,12,10,42.350799394883026,96.60736630203462
755,35,3548,Satellite4,5,8,6,22.617863639566867,126.49973576239165
755,36,3545,Satellite3,13,14,13,16.98582086805171,93.48483648341386
755,37,1275,"Satellite1, Satellite5",10,5,12,47.574774622270176,113.05892400146281
755,38,284,Satellite2,6,8,12,24.42627937727059,99.72999658663551
755,39,1496,Satellite1,15,5,9,31.869933348501608,74.38326878076755
755,40,1291,"Satellite1, Satellite5",11,15,12,42.35348516191951,119.41543409599699
755,41,1638,Satellite5,10,15,5,45.8323160966507,100.0119321806927
755,42,3256,Satellite4,10,10,7,47.673673768279514,129.6717967088465
755,43,300,Satellite2,12,15,7,34.3032086129309,93.68719666878795
755,44,1863,Satellite5,5,9,11,14.2415517356035,113.44909671501372
755,45,780,Satellite2,9,15,12,14.805848265284451,97.54153339726565
755,46,757,Satellite2,15,12,10,14.033210036318952,106.33097941897346
755,47,2448,Satellite5,15,5,14,19.412153622053737,90.32185904428685
755,48,1805,Satellite5,15,12,13,49.80665959598211,109.87607154282273
755,49,2572,Satellite3,10,10,7,44.27742405163608,120.99893843359797
755,50,18,Satellite2,14,12,13,41.054117476919416,99.39577673679157
756,1,1759,Satellite1,13,7,7,9.40223546556296,80.51907548559802
756,2,1241,"Satellite6, Satellite1",9,13,11,38.184145758361176,117.66443640475609
756,3,952,"Satellite6, Satellite1",14,7,13,40.3755564172907,86.45743836459197
756,4,2656,Satellite3,15,9,14,41.76197644747643,98.23357414626065
756,5,322,Satellite2,8,12,11,35.42955088801913,94.61739740487063
756,6,511,Satellite6,7,7,8,50.642121229131845,113.03875128188953
756,7,2535,Satellite3,13,6,14,46.71399114237497,84.98335219660717
756,8,2636,Satellite5,7,15,10,5.331892696693933,78.72518960218967
756,9,130,Satellite2,6,7,5,24.78471218657968,90.81389214132608
756,10,3532,Satellite3,15,15,5,10.859345908482412,74.48046158108018
756,11,96,Satellite2,12,6,5,14.7410350872027,107.29550614975167
756,12,3182,Satellite4,7,15,12,35.87248395280516,123.20601710988907
756,13,693,Satellite6,6,13,5,36.18411324168649,115.62662503383336
756,14,1138,"Satellite1, Satellite5",11,11,13,49.09838955512296,121.40214873646582
756,15,3537,Satellite3,7,6,15,28.719241990511172,91.86288313567077
756,16,2369,Satellite3,6,8,5,51.927764931941745,128.9491449312299
756,17,3553,Satellite3,14,13,11,24.703609963594907,97.7670344566513
756,18,2862,Satellite3,5,12,9,37.87298770413519,88.75885523837721
756,19,595,Satellite6,6,14,13,46.087684562884746,89.11235134469698
756,20,987,"Satellite6, Satellite1",15,10,5,41.04490871417687,98.85033940882208
756,21,1579,"Satellite1, Satellite5",14,11,7,36.68415330807884,75.82743494756258
756,22,775,Satellite6,15,10,15,36.275302232385776,128.24940193671918
756,23,327,Satellite2,7,5,11,3.082421100784713,92.9173204824868
756,24,3218,"Satellite7, Satellite4",14,13,8,50.233772656058925,124.50796593503924
756,25,2161,"Satellite1, Satellite5",14,10,13,3.2237028913027075,79.29288184857177
756,26,2167,Satellite5,10,13,5,23.267751181991223,107.23776666786144
756,27,2145,Satellite5,11,14,10,19.62660187910155,94.60377199818771
756,28,1374,Satellite6,10,5,5,12.883172962568626,77.8890253782967
756,29,1880,Satellite5,11,14,10,24.178925168377187,109.90978356449625
756,30,1103,"Satellite6, Satellite1",13,6,10,34.57484061937866,97.98282557959574
756,31,986,Satellite6,14,6,7,26.598379701797732,105.7174306809687
756,32,465,Satellite2,5,10,6,18.985014172751207,119.90048080607784
756,33,1288,"Satellite1, Satellite5",13,9,10,51.49298662667875,75.96192121880969
756,34,3590,Satellite7,11,11,6,43.327703975213744,96.8711124942972
756,35,412,Satellite2,5,15,12,8.129247667284876,91.04040071105081
756,36,1116,Satellite6,11,5,6,22.19561834961115,115.88322423330152
756,37,950,Satellite6,14,12,8,23.293332619208226,95.98231819687639
756,38,2249,Satellite5,10,15,6,20.37620992856365,85.21139276883049
756,39,236,Satellite2,12,12,14,23.52316736877748,74.67071617671324
756,40,3287,"Satellite7, Satellite4",10,8,6,47.496057622197036,123.56252006488073
756,41,1805,Satellite5,9,6,11,49.80665959598211,109.87607154282273
756,42,2994,Satellite3,5,5,9,50.5118600028529,103.75265486030976
756,43,1562,Satellite1,10,5,5,33.4363450797484,79.6626677938629
756,44,265,Satellite2,8,14,5,14.044085769170998,101.67430878834429
756,45,241,Satellite2,7,7,8,12.395859008797796,104.2555091661684
756,46,2612,Satellite3,13,7,12,51.14499130058474,127.18172157352916
756,47,3283,Satellite7,6,8,10,51.6733514109079,85.56468510968983
756,48,3290,Satellite3,13,12,15,49.192855942380156,77.62184866383566
756,49,1518,"Satellite6, Satellite1",9,8,9,7.440558531336341,79.99699541620393
756,50,1164,"Satellite6, Satellite1",7,12,11,39.1673706643643,100.57604533835423
757,1,154,Satellite2,8,8,6,13.05445917337191,94.43195977874956
757,2,1656,Satellite5,8,11,6,43.4647336020055,93.03017957842398
757,3,2876,Satellite3,8,7,6,38.79700657305041,117.58928049697002
757,4,3248,Satellite3,9,14,8,32.59699115219784,96.96610120024035
757,5,2179,Satellite5,9,11,10,17.904114814459263,105.2409605055216
757,6,3337,Satellite3,10,10,5,40.770530913774344,77.26454447181533
757,7,324,Satellite2,11,7,15,23.022245544580237,89.26285724337927
757,8,519,Satellite2,15,9,15,7.578847455751644,84.1661473161363
757,9,617,Satellite6,13,11,5,37.77041394407445,109.66265817628639
757,10,1203,Satellite6,15,8,12,14.88657718540101,124.4084177742098
757,11,1628,Satellite5,9,14,10,45.8323160966507,100.0119321806927
757,12,3397,Satellite3,12,8,12,21.24945420584008,100.50847761139448
757,13,2087,Satellite5,7,8,15,11.231936048250743,106.88036266726075
757,14,1617,Satellite5,6,6,11,51.40641433979871,74.75601866037553
757,15,2943,Satellite3,13,11,14,51.07628172227806,112.30252013448793
757,16,135,Satellite2,5,12,9,51.076377869205146,117.84588451689096
757,17,1588,"Satellite6, Satellite1",6,13,14,7.440558531336341,79.99699541620393
757,18,3030,Satellite3,15,10,12,44.477912662543524,99.73664775971592
757,19,3488,Satellite3,5,6,11,18.851175195710425,90.61429243600892
757,20,1653,"Satellite6, Satellite1",11,9,7,7.003845514386595,82.27289672421055
757,21,3285,Satellite3,9,15,11,49.192855942380156,77.62184866383566
757,22,1712,Satellite5,5,10,7,43.33786941532515,96.13905167829637
757,23,3042,Satellite3,14,8,7,16.65260757920791,91.86233670599816
757,24,449,Satellite2,6,5,13,37.57706879229822,87.90250975565483
757,25,526,Satellite6,13,9,11,50.0710048036775,125.01307213741339
757,26,1456,"Satellite1, Satellite5",14,10,12,37.642510598486155,75.6102919302131
757,27,1123,Satellite6,13,6,13,22.19561834961115,115.88322423330152
757,28,1920,Satellite5,5,15,6,50.4945630737697,80.89055803774035
757,29,2918,Satellite3,11,10,12,29.163635492957248,107.67426015216807
757,30,1857,Satellite5,15,8,13,41.159541438639195,83.33150678384916
757,31,3028,Satellite3,11,6,8,36.807508743231615,92.46472102847696
757,32,1217,"Satellite6, Satellite1, Satellite5",7,10,14,46.98973741571767,117.50034048245566
757,33,3061,Satellite3,15,10,12,44.69732931929872,74.35397464664707
757,34,3337,Satellite3,11,6,14,23.60256173405413,82.22118194833963
757,35,1511,"Satellite1, Satellite5",12,12,14,30.94602247149606,111.07334271277455
757,36,933,"Satellite6, Satellite1",15,9,12,40.3755564172907,86.45743836459197
757,37,38,Satellite2,15,8,10,21.621628751128732,109.02413960912439
757,38,378,Satellite2,7,13,14,28.894621099172966,107.14950846025803
757,39,274,Satellite2,14,5,12,40.3461705492944,77.9486374062602
757,40,2320,Satellite5,15,9,15,8.4954438088274,101.42751529359776
757,41,1405,"Satellite1, Satellite5",15,6,5,38.56363551896746,121.87557019431608
757,42,1652,"Satellite1, Satellite5",13,12,10,36.68415330807884,75.82743494756258
757,43,1077,Satellite6,14,14,13,18.320330583769387,102.4760355506801
757,44,954,Satellite6,9,9,10,16.814290160446035,103.07966901417018
757,45,3231,Satellite3,7,9,11,29.16472455063221,91.72020885953249
757,46,943,Satellite6,8,13,12,16.706581151242464,123.0031233539815
757,47,3286,Satellite3,12,14,7,26.736668629780688,89.20841096804209
757,48,2293,Satellite5,14,9,6,30.27529887545943,101.27261483585599
757,49,1153,Satellite6,9,10,11,20.0578411122468,85.46745422692653
757,50,3211,Satellite3,13,9,8,19.57375603770479,109.36195594337136
758,1,1871,Satellite1,7,12,5,9.170221648493595,77.22791751119871
758,2,2586,Satellite3,12,12,11,49.942913359096195,131.16736730638013
758,3,1579,Satellite5,8,15,14,40.1987908149523,75.01432540718181
758,4,3600,Satellite3,5,6,5,20.76088599934149,84.06320678760159
758,5,61,Satellite2,13,11,13,21.621628751128732,109.02413960912439
758,6,3373,Satellite7,14,6,12,46.398473990958166,78.72109200880374
758,7,1829,Satellite5,7,14,13,40.184463373964974,97.05660993720383
758,8,94,Satellite2,9,5,8,51.076377869205146,117.84588451689096
758,9,1565,"Satellite1, Satellite5",12,8,9,37.642510598486155,75.6102919302131
758,10,842,"Satellite6, Satellite1",7,13,8,48.31674247328403,78.25799445471633
758,11,2483,Satellite3,12,6,6,49.70057298826017,112.16251767153317
758,12,474,Satellite2,7,6,5,15.704564756745496,85.89269533226563
758,13,289,Satellite2,11,6,7,23.90649089477068,123.25100687370218
758,14,2136,Satellite5,7,5,6,29.191051357237207,83.47522694649672
758,15,2512,Satellite5,5,5,15,10.777097766545548,104.37005802783618
758,16,1293,Satellite6,10,13,10,7.412312706201477,123.68725988428739
758,17,2559,Satellite3,13,9,14,41.76197644747643,98.23357414626065
758,18,2710,Satellite5,11,12,7,4.68999360788874,90.99309161262508
758,19,1418,Satellite6,11,9,14,13.763072663288314,112.41602931637385
758,20,2534,Satellite3,10,15,8,45.77353160089534,91.60735934382484
758,21,1075,"Satellite6, Satellite1",12,12,10,41.978262477621264,80.0051619855273
758,22,311,Satellite2,7,12,6,9.661301088547495,80.26608459511102
758,23,1241,"Satellite1, Satellite5",12,11,11,45.09197642247043,83.56301602621255
758,24,1145,"Satellite1, Satellite5",12,7,15,49.09838955512296,121.40214873646582
758,25,2133,Satellite5,9,11,9,7.49637218688948,107.38502804411729
758,26,2694,Satellite5,12,12,8,4.326293144619806,77.39012273022347
758,27,1973,Satellite5,13,9,12,32.66000482146085,79.79672343512169
758,28,1615,Satellite1,9,11,6,19.982310407992152,81.4079624236343
758,29,1852,"Satellite1, Satellite5",14,12,11,11.839307637436589,83.99897418199875
758,30,1446,"Satellite6, Satellite1",14,5,7,25.25894281825966,82.91956410188719
758,31,3487,Satellite7,12,7,15,45.82301842361846,108.3640572020086
758,32,1440,"Satellite6, Satellite1",13,10,9,15.29016780200256,105.18567606227776
758,33,668,Satellite6,15,8,13,38.18397041923866,105.80638155557887
758,34,1178,Satellite1,10,14,7,42.70049788825328,75.45526509898808
758,35,688,Satellite6,8,5,10,37.59355076388574,109.25915408290888
758,36,1765,"Satellite1, Satellite5",5,15,12,26.097541301542662,92.46550898316355
758,37,3284,Satellite3,13,8,11,15.452770353468534,78.93361963942789
758,38,3525,Satellite3,8,6,15,18.381670514964483,100.76170412887132
758,39,1791,"Satellite1, Satellite5",5,14,6,21.354168322686082,100.4956218923223
758,40,2014,Satellite5,15,13,15,29.717250582477043,95.55594006554333
758,41,3074,Satellite3,7,14,14,16.65260757920791,91.86233670599816
758,42,747,Satellite6,6,5,13,25.54960330977375,106.07907812908431
758,43,422,Satellite2,11,9,8,18.985014172751207,119.90048080607784
758,44,2664,Satellite3,10,14,6,47.84915046096139,82.05954008392213
758,45,1221,Satellite6,15,10,7,21.758621449497674,127.36638586510819
758,46,337,Satellite2,7,15,13,8.923856359512918,74.33160220579198
758,47,1907,Satellite5,15,15,6,36.289925865292815,78.21469242922194
758,48,1609,"Satellite1, Satellite5",12,7,13,30.953579408748347,103.88590457513254
758,49,2033,Satellite5,9,14,5,24.800061884454102,86.60565164287327
758,50,432,Satellite6,6,13,11,45.42039104706018,105.04827687244291
759,1,2337,Satellite5,10,5,7,30.009584968384807,96.68853064882566
759,2,1201,"Satellite1, Satellite5",5,13,10,49.98657848633648,129.30529606464836
759,3,1143,Satellite6,10,9,7,22.19561834961115,115.88322423330152
759,4,598,Satellite2,10,15,9,20.825228877437745,88.31212593412036
759,5,3499,Satellite4,9,9,14,23.7325542321844,121.49231245677424
759,6,779,Satellite6,9,10,9,37.00765079394145,113.74798863614691
759,7,2875,Satellite3,12,5,6,52.875149562071925,84.27972284316138
759,8,1440,"Satellite1, Satellite5",12,12,5,38.56363551896746,121.87557019431608
759,9,1631,"Satellite1, Satellite5",6,10,13,33.0709187508646,111.97028643045041
759,10,2932,Satellite3,9,6,11,22.87015855482272,99.23904067880879
759,11,3219,"Satellite7, Satellite4",12,13,9,50.233772656058925,124.50796593503924
759,12,3201,Satellite3,8,14,9,35.215178948314666,86.16979208604592
759,13,1989,Satellite5,13,12,12,29.717250582477043,95.55594006554333
759,14,1668,"Satellite1, Satellite5",5,6,6,25.31945134475513,97.17022561638206
759,15,1418,Satellite6,10,5,13,7.757496430369418,80.37188653568911
759,16,3529,Satellite3,10,13,14,18.381670514964483,100.76170412887132
759,17,2671,Satellite3,5,11,9,46.66291802504062,127.95721453105384
759,18,1583,Satellite1,14,6,15,13.477193884901325,77.11745820354608
759,19,886,Satellite6,10,13,6,30.581743090451806,103.75022642080816
759,20,207,Satellite2,10,7,6,40.3461705492944,77.9486374062602
759,21,3274,Satellite3,8,5,9,11.180333997928141,99.92446237996407
759,22,2982,Satellite3,8,6,10,29.163635492957248,107.67426015216807
759,23,2922,Satellite3,11,9,14,51.4309492599014,121.69439006661267
759,24,2203,Satellite5,6,15,7,21.58258864506669,121.63508383615313
759,25,2368,Satellite5,13,12,13,7.334207000752505,116.48162931535236
759,26,3596,Satellite7,5,11,9,43.327703975213744,96.8711124942972
759,27,362,Satellite2,13,7,5,10.226915061066396,116.28134815683202
759,28,557,Satellite6,12,5,13,50.0710048036775,125.01307213741339
759,29,2926,Satellite3,15,5,14,41.74114550193754,104.78335200935574
759,30,3221,Satellite3,13,5,14,29.16472455063221,91.72020885953249
759,31,1204,"Satellite6, Satellite1",6,5,8,32.327843084886666,97.8346897859831
759,32,1782,Satellite5,5,6,10,35.28223017077488,106.68258556336903
759,33,2519,Satellite3,6,12,7,46.71399114237497,84.98335219660717
759,34,1356,"Satellite1, Satellite5",14,14,12,45.20351568706348,113.50016563968902
759,35,716,Satellite6,13,10,11,47.304051207328136,131.70156717958847
759,36,3550,Satellite3,11,13,5,22.54537337505591,97.90386718503352
759,37,1562,"Satellite6, Satellite1",7,10,15,7.440558531336341,79.99699541620393
759,38,1415,"Satellite1, Satellite5",5,6,5,46.220623051853266,112.71195712278362
759,39,1560,"Satellite6, Satellite1, Satellite5",6,9,7,21.87747748036051,108.19143917681814
759,40,2437,Satellite5,6,13,12,15.061252197032562,84.91712162213202
759,41,1862,Satellite5,11,8,6,40.184463373964974,97.05660993720383
759,42,896,Satellite6,12,10,5,38.1007394390773,132.16264875180963
759,43,3304,Satellite3,14,15,11,13.987651659361175,81.23281923111075
759,44,2059,"Satellite1, Satellite5",13,15,14,10.00984218021813,97.87012841374926
759,45,4,Satellite2,7,13,6,31.612614577534924,93.28072835498182
759,46,838,Satellite6,12,9,9,26.513145251402285,99.40602538739068
759,47,720,Satellite2,11,11,10,7.084062676458,106.56743113390417
759,48,2528,Satellite3,11,12,10,45.77353160089534,91.60735934382484
759,49,353,Satellite2,13,6,15,14.044085769170998,101.67430878834429
759,50,348,Satellite2,8,7,11,4.859485524669285,82.40026076949968
760,1,1465,"Satellite6, Satellite1",9,15,7,23.885899921685773,91.26335596779893
760,2,1601,"Satellite1, Satellite5",13,9,8,30.03890179625596,113.36491460566344
760,3,582,Satellite2,8,12,5,6.256694766609525,77.43349146986442
760,4,2420,Satellite5,8,12,14,7.334207000752505,116.48162931535236
760,5,3600,Satellite4,8,15,9,22.617863639566867,126.49973576239165
760,6,3458,Satellite7,13,10,10,34.503222933384045,90.86049957243446
760,7,676,Satellite6,12,7,12,35.34163671584804,120.3441231282969
760,8,2552,Satellite3,15,6,10,46.349518236501325,118.71224301187686
760,9,1927,Satellite5,8,15,12,22.721615776909672,112.09186685210491
760,10,430,Satellite2,7,6,10,26.010110415822254,93.46162244591531
760,11,1264,"Satellite1, Satellite5",7,15,10,51.49298662667875,75.96192121880969
760,12,1298,Satellite6,10,8,15,6.188399377538498,89.31711371788417
760,13,2754,Satellite3,15,9,13,52.89496245142072,101.88064545448029
760,14,1848,"Satellite1, Satellite5",12,14,9,14.760251615563245,84.62947274619181
760,15,991,Satellite6,14,8,11,26.598379701797732,105.7174306809687
760,16,2786,Satellite3,13,5,7,41.541919567451444,128.12545497298953
760,17,749,Satellite6,11,11,11,38.05454312185145,109.17106406673598
760,18,543,Satellite6,13,7,15,42.959669334671,103.7512057785178
760,19,1444,"Satellite6, Satellite1",7,11,8,28.658054902659778,93.63603717718594
760,20,1280,"Satellite1, Satellite5",15,13,5,42.442979812359184,114.38109605217954
760,21,1749,Satellite5,10,15,11,30.94113653913972,124.42015062345916
760,22,953,Satellite6,9,15,6,16.814290160446035,103.07966901417018
760,23,1740,Satellite5,11,6,9,40.636972328880105,113.20694140238227
760,24,2014,Satellite5,8,5,5,39.95403153542825,85.81728416811342
760,25,2300,Satellite5,15,5,10,30.009584968384807,96.68853064882566
760,26,887,"Satellite6, Satellite1",14,6,14,43.11154512154359,124.99380774478726
760,27,3042,Satellite3,12,9,8,44.69732931929872,74.35397464664707
760,28,1281,Satellite6,14,10,6,9.418902057465836,113.16288783178527
760,29,1514,Satellite5,15,9,12,42.79628207257278,126.12284074833212
760,30,679,Satellite2,8,5,6,7.66527824298264,99.28994330817798
760,31,9,Satellite2,15,13,5,24.4255728595871,116.16354324942702
760,32,1439,"Satellite1, Satellite5",9,12,5,33.22428677247797,100.21302709438059
760,33,3514,Satellite3,9,9,9,28.719241990511172,91.86288313567077
760,34,3360,Satellite4,9,8,13,23.68750852876631,118.27242028035953
760,35,403,Satellite2,6,12,13,37.02882867622658,91.60325545028083
760,36,2906,Satellite3,10,12,8,30.676993033469145,97.1110726693027
760,37,734,Satellite2,15,8,9,7.084062676458,106.56743113390417
760,38,3159,Satellite3,6,13,6,4.379926838943208,87.13437049987908
760,39,413,Satellite2,5,14,7,8.227282717810706,76.93439282064791
760,40,1397,Satellite1,7,6,11,35.01297368531643,75.06998877004477
760,41,1541,Satellite5,9,6,12,42.437305419906934,125.7050480972176
760,42,1755,Satellite5,11,12,10,35.28223017077488,106.68258556336903
760,43,1055,"Satellite6, Satellite1",10,8,12,43.9763056435173,97.94369894705126
760,44,2017,Satellite5,8,11,8,21.830747847040225,83.11743250398595
760,45,3286,"Satellite7, Satellite4",9,6,12,50.233772656058925,124.50796593503924
760,46,1180,"Satellite6, Satellite1, Satellite5",14,6,5,46.98973741571767,117.50034048245566
760,47,1386,"Satellite1, Satellite5",8,12,5,48.985658954641934,76.8243665173646
760,48,1966,Satellite5,13,8,7,43.82528381309222,116.74212603461959
760,49,3600,Satellite7,8,5,13,33.13240246292776,85.34088074150583
760,50,3231,Satellite3,8,9,8,35.71278891884751,82.71321785977975
761,1,369,Satellite2,9,11,14,30.187550004311177,108.45232564537778
761,2,3246,Satellite4,8,5,14,48.473755745201466,125.34814839547109
761,3,1461,"Satellite6, Satellite1",15,5,13,23.885899921685773,91.26335596779893
761,4,2131,Satellite5,13,15,13,23.267751181991223,107.23776666786144
761,5,2014,Satellite5,15,8,15,43.82528381309222,116.74212603461959
761,6,2085,Satellite5,14,6,8,21.830747847040225,83.11743250398595
761,7,10,Satellite2,9,12,9,41.054117476919416,99.39577673679157
761,8,2645,Satellite3,13,8,14,50.06466572480333,105.71046431266451
761,9,3432,Satellite3,9,11,10,36.64234358349159,81.26789760072225
761,10,491,Satellite2,11,5,11,6.79720104557979,85.29674828611807
761,11,1853,Satellite1,5,5,13,9.170221648493595,77.22791751119871
761,12,2251,Satellite5,8,9,12,19.342993854307135,109.10119129843258
761,13,1962,Satellite5,10,7,9,25.07099722578253,100.11928643249293
761,14,1074,Satellite6,12,10,15,33.7694522709174,78.22176397528142
761,15,3462,Satellite7,6,7,5,49.997407597158904,92.81738158074745
761,16,2136,Satellite5,13,11,8,18.705681423635493,100.39062866467111
761,17,2787,Satellite3,11,7,6,31.07991587870861,92.25692352839296
761,18,28,Satellite2,13,8,13,46.729761359456226,81.89762093471677
761,19,3199,Satellite3,6,11,5,26.8894223283315,105.29275646402083
761,20,546,Satellite2,8,14,5,22.868376020713008,86.7020482146599
761,21,290,Satellite2,7,7,10,25.137530931368314,97.5407032302667
761,22,1168,Satellite1,7,12,13,44.101294730795345,89.90193588934558
761,23,1719,Satellite5,15,13,5,48.2626505695417,126.81543166885879
761,24,603,Satellite6,15,9,8,35.34163671584804,120.3441231282969
761,25,2124,Satellite5,12,12,12,11.231936048250743,106.88036266726075
761,26,3338,Satellite3,8,9,14,24.84177713421646,81.1798711330076
761,27,3500,Satellite7,12,7,10,50.09852794465116,107.12448742001641
761,28,1496,Satellite6,13,6,10,10.252946884999966,114.1620108596768
761,29,2381,Satellite5,5,8,7,13.741775962615534,76.99431831498995
761,30,2541,Satellite3,13,12,7,44.848503656723125,109.07280721307674
761,31,1933,Satellite5,10,12,7,18.41374932972515,112.1769177849203
761,32,1057,Satellite6,5,8,5,29.294277781621222,123.44455520661529
761,33,3548,Satellite3,10,12,15,24.703609963594907,97.7670344566513
761,34,637,Satellite6,5,11,7,37.77041394407445,109.66265817628639
761,35,1632,Satellite5,14,15,15,44.74628082295243,88.01868962144101
761,36,442,Satellite6,13,11,11,45.42039104706018,105.04827687244291
761,37,739,Satellite6,8,6,15,37.568157408947656,99.5218976154625
761,38,3432,Satellite4,11,15,8,35.35194518593784,120.27194600394887
761,39,1750,Satellite5,15,7,6,40.636972328880105,113.20694140238227
761,40,623,Satellite6,5,7,13,37.753203797175196,131.93197090020658
761,41,346,Satellite2,11,15,14,19.447227335591556,75.50484911970103
761,42,1890,Satellite5,12,6,14,28.404504582237358,83.83188396929981
761,43,2714,Satellite3,7,10,8,44.57673123031976,96.73566454160533
761,44,3535,Satellite3,14,13,11,22.54537337505591,97.90386718503352
761,45,786,Satellite2,6,14,15,11.7834622452718,106.87905445230967
761,46,2436,Satellite5,15,6,6,15.061252197032562,84.91712162213202
761,47,3244,Satellite3,7,11,10,7.893520053383154,92.91132824680153
761,48,1497,Satellite5,6,7,8,33.99984270739098,126.53366534690721
761,49,1733,Satellite1,14,13,11,14.108627623952488,74.88820394241047
761,50,1549,Satellite1,6,13,5,30.579411131741022,76.67552271739989
762,1,969,Satellite6,13,13,14,14.514692931404124,100.8088974567082
762,2,1561,"Satellite6, Satellite1",11,5,6,12.446442746761674,106.42471349230681
762,3,2440,Satellite5,8,14,10,13.696260085982868,80.19672804317626
762,4,1189,"Satellite1, Satellite5",7,9,8,50.51871177304101,99.27256875267314
762,5,238,Satellite2,13,8,5,37.89666622675377,90.4002633025031
762,6,271,Satellite2,15,14,6,28.130755144258526,87.74413985772011
762,7,1210,"Satellite1, Satellite5",9,10,7,42.35348516191951,119.41543409599699
762,8,1107,"Satellite1, Satellite5",15,10,13,52.478047010959344,117.75794243402095
762,9,1846,Satellite5,9,10,14,49.56760882029988,119.48300067340692
762,10,1897,Satellite5,6,15,5,50.4945630737697,80.89055803774035
762,11,32,Satellite2,15,11,14,37.50983910162462,94.58579091267625
762,12,2688,Satellite3,11,7,14,44.57673123031976,96.73566454160533
762,13,1154,Satellite6,12,14,9,19.416777953558114,121.44411916851122
762,14,3517,Satellite3,13,9,14,7.813676380196319,89.72849895794451
762,15,1025,Satellite6,9,10,13,20.734238933726825,120.18491219102798
762,16,2021,Satellite5,8,8,9,32.66000482146085,79.79672343512169
762,17,1547,"Satellite1, Satellite5",8,13,12,41.58336719125681,77.41885344006675
762,18,2530,Satellite5,9,8,13,10.777097766545548,104.37005802783618
762,19,239,Satellite2,11,5,12,42.937420308146045,75.97586772503954
762,20,89,Satellite2,8,13,12,28.582227720677086,101.25402384598091
762,21,1409,Satellite1,7,9,13,31.822928766013227,84.03316324104853
762,22,1856,Satellite5,10,7,14,24.178925168377187,109.90978356449625
762,23,2516,Satellite5,14,8,6,4.963739018717037,88.93977049158792
762,24,2520,Satellite5,9,9,8,13.171128435238241,96.71745894342214
762,25,3537,Satellite7,11,14,5,42.863636074734224,106.02959243793995
762,26,1198,"Satellite6, Satellite1",13,8,13,39.1673706643643,100.57604533835423
762,27,215,Satellite2,6,14,5,42.905983657974424,118.09729835775084
762,28,3426,Satellite7,8,13,10,46.540764782843624,105.6159160334354
762,29,1128,"Satellite6, Satellite1",7,11,6,44.57588125509788,91.01783854152653
762,30,438,Satellite2,10,14,15,14.568121523798142,108.85539997616988
762,31,2534,Satellite5,13,10,14,19.412153622053737,90.32185904428685
762,32,1906,Satellite5,11,7,9,43.82528381309222,116.74212603461959
762,33,159,Satellite2,14,14,6,8.122892711383741,106.75183155635483
762,34,2754,Satellite3,9,5,5,52.89496245142072,101.88064545448029
762,35,1554,Satellite5,14,13,12,50.63663764307416,121.16404819117241
762,36,1022,"Satellite6, Satellite1",11,6,14,32.17746104001727,98.25334252365545
762,37,871,Satellite6,8,14,13,26.56251077692797,123.10024948330036
762,38,1929,Satellite5,6,15,15,25.07099722578253,100.11928643249293
762,39,1313,Satellite6,12,14,5,13.79048661657993,126.665563186628
762,40,584,Satellite6,8,6,15,40.4069888989567,125.52368816652267
762,41,1650,Satellite1,9,6,8,13.477193884901325,77.11745820354608
762,42,1908,Satellite5,14,9,12,36.289925865292815,78.21469242922194
762,43,917,Satellite6,15,8,14,37.88001692630517,103.07408329906664
762,44,340,Satellite2,13,14,6,3.1164384098878757,89.69815591063507
762,45,1553,"Satellite1, Satellite5",6,13,8,36.41560401921516,82.00182324531002
762,46,2208,Satellite5,11,10,12,12.188081517834396,82.69349819662668
762,47,3339,Satellite7,10,11,6,42.007474103203286,99.8940530178595
762,48,2413,Satellite5,14,10,6,7.334207000752505,116.48162931535236
762,49,3198,Satellite3,8,6,6,3.6004465445862364,96.7165072739458
762,50,1511,"Satellite6, Satellite1",13,12,8,6.889088317711598,87.8167295520592
763,1,3592,Satellite7,7,15,13,33.13240246292776,85.34088074150583
763,2,3552,Satellite3,5,11,12,10.859345908482412,74.48046158108018
763,3,1622,"Satellite1, Satellite5",8,12,7,30.953579408748347,103.88590457513254
763,4,2030,Satellite5,8,8,9,29.191051357237207,83.47522694649672
763,5,1317,Satellite6,13,8,5,6.188399377538498,89.31711371788417
763,6,884,Satellite6,5,9,11,23.658447939179027,104.50617525450384
763,7,387,Satellite2,7,11,7,26.010110415822254,93.46162244591531
763,8,1014,"Satellite6, Satellite1",6,8,10,47.69547306063453,80.38655044038234
763,9,537,Satellite6,8,15,5,51.87920196970571,83.22161405212405
