Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
637,224.173703468194,41.79395248978593,40.412317331166776,42.442976217643476,14.711011123862681,53.3997817445732,22.03777089102042,9.375893670141497
638,232.1442926257605,60.68858173179433,45.33826126277261,30.104906540532916,7.928716655883742,59.3385796947389,26.166191385960758,2.5790553540772354
639,220.59465839195173,43.40450117714576,22.23975864127308,41.390884281669194,7.535724067865055,68.97150017915945,31.904008694639316,5.1482813501998566
640,222.5940257820879,43.84988212693963,39.03064667012226,48.49321261912487,7.112001631176261,66.65430405548979,14.834529816144629,2.6194488630904975
641,232.1679923759367,61.276304310607806,25.0404066805729,49.83325776791618,5.051533050251458,68.66269033382204,22.30380023276631,0
642,238.46658727128005,59.02558140063554,29.782087947304312,51.11819918211973,7.3503851233990645,71.29186481981262,14.580573618921168,5.317895179087569
643,237.2149652226326,53.97468362880132,40.430980100470734,44.67824859283157,7.29896471638545,73.69756834302022,14.830709564113373,2.3038102770099025
644,227.99202165194447,53.50617456182111,30.679564505978778,42.222772529211355,12.694514745562238,49.30246211291801,31.88997622885822,7.696556967594831
645,206.0201291087493,40.91527619274187,30.254010730401678,35.20563627436226,7.552526708951026,56.944085122793986,29.86895460863601,5.279639470862409
646,242.39576601574385,63.384311309092375,32.72810455326682,38.59602250686558,5.177679740255133,73.42275890558629,19.307634469007272,9.77925453167031
647,247.78190351920261,55.98246082690943,24.99460704469366,51.07275906296576,2.2144235647578334,59.98601743532366,46.58516328874358,6.946472295808672
648,228.59386824042645,47.929531570634595,15.237910184362756,38.01689482886407,2.6194488630904975,77.60984658659167,44.690175597333926,2.490060609548903
649,198.64960999993934,39.26025087662925,35.97773257599015,17.338391988328688,10.330069913036859,66.87360613717497,19.170002951785214,9.699555556994138
650,240.76543734031605,58.60872357917804,41.4301573793798,22.09317530128581,4.958064801159997,73.7725207635147,32.00718024024133,7.895615275556358
651,199.400203227872,47.71533041446416,40.44312073053238,19.53801972158886,7.524347801748582,54.764328945298196,26.83347526340343,2.5815803508363633
652,220.35864254491807,50.809973446632604,34.33533157321272,29.706262608062918,9.862169516335099,65.72904810042601,25.14034943303823,4.775507867210486
653,203.85645374878283,48.95134560040814,38.26824405188866,9.534647040122229,7.973740786643786,78.32493102104317,18.275817886027184,2.5277273626496823
654,214.88292124093712,52.715088002513845,42.12400291638132,7.597180104681744,9.98497037575288,55.67558508313682,37.24753762650167,9.538557131968833
655,212.91127906334765,51.11946523640252,44.97540332745632,30.147535203118686,8.022692127371865,63.66866689369194,14.977516275306378,0
656,209.07452623459096,39.81047814002007,48.72286528640557,33.21768040255404,0,62.906309629566884,21.678288952587554,2.738903823456908
657,207.78111152771334,50.50722326601598,45.61016044276368,25.042831365808222,4.896918992882915,61.70444837950081,14.87635586915653,5.143173211585218
658,201.8593785413525,55.787970357318336,43.48230625086564,12.505150134548998,4.985688124845612,58.82597815489495,23.98865296105418,2.2836325578247556
659,221.30744733366424,46.08612569947446,43.40556079407605,12.426237755022203,10.01577319145699,64.90506788632396,29.568149086570646,14.900532920739863
660,242.2116154329886,62.57796582389922,45.49593727632764,24.851760613977273,7.9626885859808585,71.63218888526556,27.39320005414998,2.2978741933880857
661,231.94451493982618,56.95418256249101,48.29977394478509,25.79032102632931,7.149823542029264,62.05050350653179,26.791102788217408,4.908807569442354
662,236.65915600615222,57.75549591032272,50.98400477302205,22.80653974370319,10.509402349940935,61.99557007052466,22.159721141855638,10.44842201678303
663,227.74975296855527,59.58315110656765,39.86539951212652,25.43604592406222,4.899499744703184,68.17151248662195,24.89464444977044,4.899499744703184
664,217.57233980908987,42.960814480025405,42.69141822856992,17.921205786342703,9.787290103924905,76.54622898265168,25.2855171894413,2.3798650381340294
665,207.0868462540049,39.765558958510475,42.89760594186683,20.2341117717029,4.89052742853115,62.07482034889874,32.58384662480553,4.640375179689222
666,230.45206380923565,43.280356043409,37.61107442943469,20.26417890392023,7.176678156471096,69.79241480177983,47.2390997821518,5.088261692069024
667,219.49233565155274,48.62116341604371,36.41178444927743,33.13470683583474,7.854475487320272,59.69220037333587,31.292098342624858,2.4859067471158838
668,230.1022788092059,52.22617558422259,37.63374364226047,33.0434336805447,7.636229113579088,65.15170992810911,31.972210943691806,2.4387759167982246
669,220.33422784773225,55.454431283135236,38.63891468707403,27.443409111696127,2.699070337467421,59.50813279577932,34.151493715781925,2.4387759167982246
670,226.6993044881111,51.5167926443498,35.84689422461762,30.528823186511516,7.597554367026374,68.98171030340754,24.513132756508437,7.714397005689795
671,212.9133485651291,44.69979220161934,36.08310828824435,28.064196869479485,12.18134963279618,62.08677428934153,19.922276655023246,9.875850628625031
672,212.75464145686502,51.193403927033145,42.76653299805994,14.694274686831882,10.363626946585304,71.79360613255177,17.01472593641827,4.928470829384736
673,210.99941834909353,49.02625014128924,40.00809152522709,23.15885050021973,12.195004680769358,62.687420687026005,16.78326514929006,7.140535665272083
674,208.85343949939553,31.171972344106734,37.543579925255194,31.034421920374236,12.445938717334668,50.304668858131286,38.67242193359929,7.68043580059417
675,220.81850434243938,52.958422309939266,33.52205017074619,28.03734067248384,5.167958899357801,73.83613775502923,19.824422283786927,7.472172251096122
676,219.94780693158745,64.51493163079101,37.182074730215454,12.376600369095874,2.5790553540772354,70.7068091265672,30.014349567977405,2.5739861528632426
677,216.4445033340188,41.13938698465077,43.70806645342582,33.051789368377555,17.22507370136033,51.71149609718668,22.223343983318237,7.385346745699396
678,192.5583715211479,40.474882802701856,37.53223583481221,30.451526917370707,2.6636812528923817,55.81170060036241,20.68639993065839,4.937944182350047
679,228.03832803646878,51.12889536494826,29.832465325354132,28.21223356697083,14.723125145464536,64.9967196765827,31.369815498526346,7.775073458622051
680,178.90729028101964,39.035206006626765,34.46940406091403,19.966606909278145,8.011187580976003,54.56234855734342,20.331621281485322,2.530915884395985
681,206.21716690749315,35.85149004469625,46.91025111419368,14.891478807556805,2.7363148282512055,66.62951860269754,32.017815509283224,7.180298000814373
682,215.36660809605,49.12830962718868,40.313013012282646,26.172180145898032,0,70.58425566063887,21.827581499702454,7.341268150339278
683,208.2422148385416,43.45809069967023,39.930802609772336,25.668954644056324,12.223288468810978,60.454393922646815,26.50668449358485,0
684,226.17526041402752,47.64786173814545,45.45541040278587,20.152513786452232,10.0092507390994,68.80051424492109,27.0211829637705,7.088526538853005
685,212.18426045703401,50.300976047127946,43.83256327119536,32.08778839949764,12.528420852495842,58.69879583666596,12.198453461042313,2.5372625890089524
686,189.31532702620888,34.06194904690918,35.9772541178004,20.093891698380475,7.479219497479116,51.42235827726071,37.5815840509116,2.699070337467421
687,232.69107137899292,50.25172660200764,35.517369287528176,31.84695080381213,12.433118464687102,61.942768013887914,35.861813282622784,4.837324924447197
688,217.11144254913413,39.0008826183718,40.19447935375598,28.359392390757357,4.722840433566258,67.96690962880643,32.031027340844986,4.835910783031364
689,204.35206058817866,38.778441771555414,48.055900447043875,27.959656082758404,2.5739861528632426,51.882607857178705,29.788578300458887,5.31288997632015
690,205.98674718271783,45.96562807251817,47.57336711642978,15.32240149347354,10.074742989575306,70.35482812777411,16.69577938294696,0
691,226.75618386574675,57.188589681871576,38.094396501839064,15.143260336808293,9.797086631788671,63.67704004283263,40.493010604725036,2.3628000658814674
692,211.95266111958287,31.796290689617035,36.9517019622053,23.005250838711287,13.097035231315626,67.35208190676173,32.12826405451782,7.622036436454097
693,205.56190782137904,43.89871831210153,37.86754277591201,14.896721877299415,9.889678602557503,60.09753307209225,34.171289870364184,4.7404233110522345
694,224.4140533728479,56.1125423555678,37.97762514884949,23.115008565577128,7.853605573133638,75.06143077068253,24.293840959037293,0
695,205.9217483774618,39.87994677461764,33.64479316189841,33.30478183259347,9.473290240014304,69.87302483454515,14.994225380026082,4.751686153766785
696,226.95498000935305,41.33926609088095,48.634982145275075,27.731971027856645,7.812879547522701,71.03881912590231,22.526056656484254,7.87100541543113
697,188.97528067882695,40.980153936476015,38.157995522987186,16.97096632784751,2.277575113807755,56.59914927084013,31.45217791785948,2.5372625890089524
698,204.2363265495417,33.54000675668048,50.38015333246682,37.50201304145651,8.015934248521601,52.72252904127805,19.45208744806544,2.6236026810728186
699,207.76267591229444,56.3755786483364,34.91875331259184,25.261994858608332,4.731811901951848,61.817373279039394,19.659933407828746,4.997230503937901
700,224.38590980872186,26.098581580982913,58.44375956117632,25.289918072846895,9.836975082448355,67.72842481159788,29.988359617605784,6.999891082063751
701,206.2856531118643,50.92189830356222,42.924275423157994,13.020873228986417,12.695751060713414,59.39783401284975,24.896817032717344,2.4282040498771664
702,211.7156776522913,44.53374278936664,32.24222450435373,22.37425844271118,14.719958371171979,60.6149700052174,29.75017774516308,7.480345794307281
703,191.9236681652431,31.988498614869894,35.41122625736902,30.406761157760016,4.968394380082501,61.49914107566892,20.348616991592426,7.301029687900293
704,213.18610054064655,39.53454591756997,40.330149158803835,22.757836677417213,20.19945788687407,60.37849675426573,20.015838249682336,9.969775896033395
705,201.3302886482369,44.20998279985175,46.24633057803202,22.87177520056952,10.019283138837066,55.6335090914925,14.943104445679774,7.406303393774234
706,221.63538726394336,55.482758308948476,39.440029888635536,22.86623112150033,12.825645115092223,61.43882523961486,29.581897590151893,0
707,211.77735451599216,51.10334022993517,27.897345444771393,30.89942292361542,5.009465052208609,71.96138607853636,22.628819673117498,2.277575113807755
708,228.31520815347406,57.95351228004928,43.24667205352328,32.63910636502479,2.7350178127161104,63.7500010328685,25.50083799974312,2.490060609548903
709,224.80729750940384,53.423256160711645,37.71771538920915,22.78014311040558,7.626351318421487,68.6837039296387,34.576127601017255,0
710,219.6786499390874,57.346210329334895,40.2830459802763,18.347588764096677,5.148610810303411,68.91137978639254,22.02971705392854,7.612097214755034
711,204.6253523002785,45.55318973283072,31.052800521285963,20.200853482184748,10.041241812927366,70.13122817817009,27.64603857287956,0
712,214.29380736705102,46.366642362378016,38.61499897958275,27.425707211070215,13.00611778878278,69.12143980778059,17.397481000673707,2.361420216783129
713,219.5234466694443,51.131395767297825,32.0167520701585,12.44107836922582,17.218740390655718,73.00099758362256,29.011824056760766,4.702658431723101
714,209.49330423321328,44.04356779691606,27.852694777706795,17.179979569260876,13.169727585042077,71.59301373117339,27.84612816159284,7.808192611521293
715,222.5055087659754,49.907908157015584,32.41907183195913,32.877689387120775,15.117286693075643,51.12798439465632,31.28075897414247,9.774809328005427
716,222.90518019175397,53.03625548824719,30.825098370376075,35.29751388768021,7.662161093996334,69.54167034830621,23.92511553734399,2.6173654658038714
717,226.04234927157475,51.52927391678307,43.484929541875864,25.348686790654842,9.465463349609639,66.53782724609496,22.43948358783725,7.236684838719119
718,217.85150195239942,41.26635639869076,43.408178018973736,35.704146891072085,7.48367426279526,59.29352533563624,20.177433944972243,10.51818710025907
719,256.83328342285745,69.61137227288218,40.72814777615874,22.268643866448926,7.330288689852082,70.7270807895917,35.99652387764403,10.171226150279777
720,225.21023985784961,43.95174006297404,40.29259186491427,36.49968154704155,4.67292667032207,62.3966536030836,26.93322902090154,10.463417088612545
721,209.4824071310608,38.64462311433373,35.25126245600233,27.823865883266002,10.38883803176034,62.63524307902138,32.04100019249913,2.6975743741779263
722,204.31692656993374,31.187599639501506,36.06241041352996,25.774864054491943,4.8796742264675,73.75234512300678,30.122770523927052,2.5372625890089524
723,200.56254826071182,39.32002441539784,36.004918458394165,15.271672448147658,9.566429885536454,56.92541384041915,35.65860862454283,7.81548058827374
724,218.80146649055567,55.54763053298806,26.752673064142524,30.60194520848482,5.094878540048484,63.80374860038098,34.33865309110406,2.661937453406793
725,203.61000151548495,45.57905931997332,27.45359407879108,31.907973568168387,12.736184490659957,63.45822132547251,22.474968732419708,0
726,199.0945779404035,42.12174571376046,38.85613737221195,20.615770755029533,2.2978741933880857,70.42198093867965,19.623585852570244,5.15748311476351
727,217.55548370847447,44.001755708425016,48.637023113644744,17.42136451655149,7.429608760336027,72.9650315292906,27.100700080226616,0
728,202.9457965140927,41.20104072663188,33.998232833971684,30.05891721194989,10.17202761287574,52.614714659288985,29.540945960050536,5.359917509324024
729,208.26370937966695,42.77949584942202,38.092667687660864,25.552284005775462,12.45162726780465,54.92660689904954,32.18763873206016,2.2733889378942918
730,219.42068948634713,59.04878595468911,42.41704492629319,23.121082231138764,5.0281404866797414,53.50842805158049,33.9681376867536,2.3290701492123205
731,200.72719596993787,33.57654708277576,51.24805548487559,23.358122394762344,7.332135368630874,46.829879738675295,33.150029042027946,5.232426858190046
732,213.66860487731387,43.8608974056623,45.827780359285576,20.18993667707077,7.70832531556359,76.18999111118148,17.268071327477365,2.6236026810728186
733,198.8696665437009,48.52951183362498,41.68343804800933,26.101764741025036,2.490060609548903,53.95807753167105,23.849958350867443,2.2568554289541285
734,203.6134036792576,38.47184225047145,45.69367505820108,23.230557699751355,4.8145123616917225,59.41429482436648,29.595177409596143,2.393344075179418
735,207.1456928294103,31.785715056104802,43.302843465469316,25.38268570914597,10.24585794639035,64.559401833219,19.48462737406716,12.384561445013727
736,221.98135341188893,58.635591285444235,32.600887799034545,17.924769214317863,4.802452373143483,66.0576770915912,29.859425441236585,12.10055020712111
737,207.60196771795003,42.778170566828585,35.181644488969184,39.73413587813838,4.901720551277621,57.897060791521035,19.76846512469084,7.340770316524393
738,202.28915403562684,38.89444786119618,51.12130238714997,15.442971204874372,7.778242542167861,64.12443599149486,24.927754048743573,0
739,215.2559601532602,47.46005865832966,51.326932300703746,17.851017771735194,9.952431714618056,63.427677903150105,22.579401099396627,2.6584407053268038
740,186.2523260684037,51.0810968996847,20.578659162704533,19.970860401085417,10.00796761599052,62.32033123051385,14.849095440306613,7.44431531811809
741,191.72822767845946,46.64171405176876,37.44230736267379,13.118521036330828,2.5372625890089524,73.84686973987002,15.40394273509131,2.7376101637158445
742,197.94978328163404,49.67902701660903,35.65707113526088,20.37991718397986,4.800196133581354,57.31713390088233,22.360638757253977,7.755799154066649
743,203.52615977913587,51.29772092593786,37.32993179964024,11.951610643700075,12.516425292872107,65.33674709996073,22.653004675803544,2.4407193412213624
744,216.86170238226876,36.071342257137935,53.53277971108835,25.156460604881847,7.287048909926302,67.414542221843,22.5015595153434,4.897969162047856
745,221.30791284776703,49.08538383363315,42.85992332160458,30.096520303811676,12.107963062513871,57.768256606692,24.529879685903506,4.859986033608306
746,226.98976481315066,65.16317789019143,36.24264892315748,15.435359283438768,2.361420216783129,71.32038951296876,36.46676898661116,0
747,223.33434570098876,55.46978722818478,40.65246539451275,17.77953516185813,5.003704548305839,74.64478437578632,27.413264325459338,2.370804666881636
748,214.39610186528972,45.72907783063688,30.166018168689373,20.27845723372098,12.723792487754658,63.29369632699947,34.69462091399595,7.510438903492412
749,193.92064533036174,52.168414731184065,30.509248638491343,22.659065145935795,7.530586637992311,59.36551364111011,14.647128188047201,7.040688347600973
750,201.30009525042345,41.288918584795006,45.84843435453758,17.568873031963257,10.010633845089611,69.06509537701037,12.570811424579123,4.947328632448554
751,217.1860083972215,44.32127021486804,33.200940360855576,18.127370397818,7.251115771330786,68.87097695923612,40.270208582432815,5.144126110680174
752,195.48127936027618,38.798657457840115,35.648436683132886,33.19587491340039,0,52.88205124099535,34.95625906490751,0
753,206.508645107587,46.64187939266427,39.90113200106773,22.975527590785852,5.018920309437144,58.90796630002962,20.31554392753121,12.747675586071166
754,221.01145799433175,51.76184194812982,42.93652966958122,13.15941356038033,7.7227175752054915,72.49175198682666,28.196301321093742,4.742901933114487
755,221.55781329052388,52.76323053237875,38.76377587918294,33.6138726916389,5.100410229597312,61.71882051021213,27.234903381632446,2.3628000658814674
756,212.7986111424534,35.86034871236538,40.41076135808335,20.350639886322124,4.893088719952459,71.52074581497897,32.15408465497518,7.608941995775975
757,219.75233136652017,45.8828297299404,47.02213230526473,32.4120958731755,2.309400716068302,56.010469376421014,28.963666076557363,7.151737289092912
758,191.69018938851931,41.71788326085653,48.70071006591663,25.471785909496884,2.355239056544762,49.0669454891894,17.231436849239792,7.146188757275339
759,201.0576485751607,51.52609886011839,32.85725829096088,33.37817741263291,2.355239056544762,51.592837318152036,26.992798580206944,2.355239056544762
760,211.53718233030924,48.457090878965985,25.882521159498534,28.129339895270338,9.882500151412746,67.34082655232824,26.613423742244148,5.231479950589145
761,213.6886235140976,58.12168671043043,33.00193983565358,15.184762188246914,0,60.049539637958496,44.95059327457517,2.38010186723302
762,242.5914791836536,56.370478656435715,43.087791539874225,20.335407236903176,15.06748474074344,56.32677723093719,41.36229148691,10.041248291849932
763,217.78784573248387,40.7062842248382,56.35218167061553,15.530678750697748,5.032892006104197,70.57327184653852,22.522989166487953,7.069548067201696
764,218.30860550816737,46.50251325784152,40.079490818798725,17.110512312677514,5.352383278519982,67.58062978942785,34.21487311739171,7.468202933510047
765,199.2309746084303,33.55693212918519,35.52133286249477,20.250926956011263,7.61958181237819,69.6069238971303,29.977702577052607,2.6975743741779263
766,223.3382081863066,63.48465914484394,46.28135019009487,12.96006223767536,12.374915434649136,58.83652420606119,24.350022280579527,5.0506746924026285
767,228.71863149585076,63.75803811393736,30.28892768690744,28.049026518855733,7.400981539634303,71.89809869195777,24.91445064659414,2.4091082979640643
768,218.2514151144507,49.47157997096136,33.65879022212479,20.384401485105997,5.102457169690606,70.72719050136301,30.886308885085363,8.020686880119571
769,217.64360088626395,52.80904956931854,32.59774156317311,25.0931406681689,6.971038262909416,71.74272703979413,23.797089612547385,4.632814170352517
770,210.12825117271217,53.88131440144168,27.874714780743005,12.690235874425932,12.544987143697082,70.98587708305588,32.15112188934857,0
771,218.83129782641217,46.371226427608725,32.67429979590432,29.72028268351905,4.724262465718583,62.42621583177885,32.74095367063254,10.174056951250158
772,234.35581398972525,55.453908585839436,46.69340903546734,16.965148645781177,7.898239675309387,64.5602474512091,37.61904638252575,5.165814213593011
773,219.98179697126966,38.94482498234373,46.13502232441988,15.297027048066559,14.769089693900677,72.47016169609044,22.719806222025927,9.645865004422372
774,217.0660475131141,48.81919434682089,50.43713505746367,15.366369403803574,10.160370269120364,49.61958594924528,34.84160691736473,7.821785569295663
775,191.187830374692,46.2458942302784,35.14591097672989,27.251154140505477,7.241909714146516,59.50843491088914,13.218002436575665,2.576523965566918
776,216.7373474531048,45.91620173645583,45.00718439911099,20.844471112366634,4.999929760408942,59.91028262788669,32.34761455288454,7.711663263991286
777,190.851696439072,41.29003592829294,52.291189996914014,19.707872123226068,2.699070337467421,49.383874117087394,22.777598369063213,2.702055567020856
778,199.7223528513225,36.183823844696725,46.5745633812598,34.622691091752834,2.4211682865123048,60.14179668123674,17.07774549967095,2.7005640661931607
779,218.28285520262685,43.63038163192978,32.549490272177486,25.603836248125035,5.440959390477764,61.549131994602895,39.21974967346798,10.289305991845966
780,204.42073050982307,48.09777069407898,32.15404395355885,17.058520296322218,7.526185085171942,58.001839147092056,36.831875462132324,4.750495871466791
781,213.0601228540537,50.2601167610488,30.994145452116403,30.314224678218327,12.193495286870128,60.2681414838674,21.933720527187525,7.096278664745101
782,190.22881466319586,31.250998242832864,46.15513034651407,20.385390519639003,5.154628054812823,64.39613095062336,18.169103651529543,4.717432897244179
783,202.04931822257453,44.37126077294393,35.00585315501942,30.43523834699592,9.718116461923229,63.26264350674878,14.086950064050342,5.169255914892896
784,206.34879490343408,42.39441949360474,43.004721701739356,26.818684009946278,11.738512413652977,53.0267057573499,24.534336204921242,4.831415322219648
785,218.97509696682494,51.20941618855439,30.738342880044065,30.654378231715874,10.255810565594356,74.05196526169236,19.791794901329567,2.2733889378942918
786,207.25095257956661,49.39854817646716,50.488466934667635,20.630298907294808,2.6236026810728186,59.9893011101284,19.11703022162997,5.003704548305839
787,229.80000978595297,36.552732942207875,43.9557089633156,40.421276113305424,2.7005640661931607,73.03416933128243,30.607831006998932,2.5277273626496823
788,209.02229893961515,45.5560513212837,35.72700692671356,27.840498619341062,4.743724851002387,61.426398910601044,28.706991408715954,5.021626901957503
789,189.102809132135,21.68579472781078,32.97915835239064,28.17049868160651,7.781644789192804,64.21305161225118,24.47911795390328,9.793543014979726
790,216.46980820687665,42.923228071391435,40.65377172214192,28.0056629123032,7.7095708148968525,52.73207112632886,39.45103796714435,4.9944655926699735
791,236.99078737504752,45.359595805318484,55.68953516911202,27.562281317958526,9.514637234346273,64.7615991399254,31.617231961270882,2.4859067471158838
792,233.74450518404643,51.109643940548715,42.82191522097995,23.002881542461893,14.520254070571113,49.565781259335274,37.636502403603366,15.087526746546171
793,222.02356330555475,49.94986195378722,46.78514024882571,22.38495261423596,12.966057325279895,58.423871841242715,26.405598897543456,5.108080424639692
794,226.39695730474426,53.850361751826746,45.455872563460304,25.194467023519255,2.2978741933880857,62.04625750099758,32.313662852578716,5.238461418973711
795,205.96252698456857,54.18237877708502,19.791181296700163,29.53644853534287,7.424751339547934,79.83912225476945,12.657728896727166,2.530915884395985
796,218.39348962780198,41.34381660669613,35.38255669912989,38.24508963810768,7.395906136557146,61.43608953671532,27.113829859813364,7.476201150782519
797,203.21267153458155,43.53260970858952,42.76469685304212,27.615713155329228,2.6601906077719115,67.27451023631035,16.827688384529512,2.5372625890089524
798,219.85239708788973,43.177687581842754,35.85443675939921,32.9341768551497,6.972865900310577,61.19211724403995,32.4305113098923,7.29060143725518
799,223.882770682084,53.34586294208664,46.18207587512417,33.433732485833154,5.2452616037287445,54.06426455074454,28.912502887099304,2.699070337467421
800,209.1729438082013,23.58470212192688,40.74910970473081,42.32071573091569,15.319366222264783,72.72856709375947,11.988747376491109,2.4817355581125446
801,210.3449821049645,36.46484336108498,50.69592879021406,20.849281699097368,9.972458272140056,56.30413469618519,31.07865375868386,4.97968152755902
802,206.59899083880677,47.9555983396523,42.46444596065202,19.5849123916713,7.679823303149891,55.149263624683584,24.133154252572286,9.631792966425326
803,208.29021066309363,51.14303045838966,33.06974190719211,17.621679878556556,7.649020567595539,69.22096697783694,24.476843337504945,5.10892753601784
804,195.64955941959192,53.51104443107497,31.053779717359436,17.9079553449632,2.699070337467421,70.94010632563096,19.537603263095917,0
805,215.21393647900845,50.457684063737695,37.44867800421465,28.31530415734813,5.060303845653811,64.6376782459942,27.037432733105796,2.2568554289541285
806,230.51454042148484,57.79893803643984,37.043372439282,15.605437869923627,12.954096159371229,70.32272767225135,29.36663092361813,7.423337320598675
807,209.66699780903042,51.318992129616,26.878528157680556,27.092651726423963,7.80511066499201,66.26638310657707,25.27694571155128,5.028386312189598
808,199.31149894630227,33.3537202013672,46.24492962997024,17.84001841696718,10.342681662389616,57.25736279460841,31.609104988107298,2.6636812528923817
809,220.87101225433491,56.179378654072345,23.217767337169295,25.44944056944116,9.98442839014852,66.45918348547255,34.87568834709322,4.705125470937856
810,219.2821334598309,43.57757177964147,52.96166406309271,19.846132758494647,7.976928319745653,67.55270221965417,24.705196865795575,2.661937453406793
811,227.24613236349037,44.29446756316777,42.77945201832537,28.338917263291076,12.470134446670674,64.26164264532025,27.583768997762572,7.5177494289526745
812,212.49765813700566,54.23191503043841,27.563892284866817,30.476386147393065,5.056141382602096,72.26308785802983,20.205671367482296,2.7005640661931607
813,196.75394277657935,40.98223983148242,34.48138305111518,27.82210167932542,10.202796019312473,48.98717745415813,34.27824474118564,0
814,186.09810912710006,31.727475422166247,51.27014455834099,23.051711626922618,7.531405648010532,54.904715454272534,14.954215712060419,2.6584407053268038
815,217.47191199660764,58.63491774213797,40.49632587047225,27.18010594794639,10.07457992538961,54.13534639025096,24.473089223022274,2.4775468973882155
816,230.39737193898722,55.58651770394478,30.500419056870246,20.175027506303262,22.530792867426346,69.66847909118474,22.0007515116521,9.935384201605785
817,208.96438023236757,48.175632196680844,29.9410951525534,20.141651955931998,12.07582721774196,67.36740390473135,28.923417130317905,2.3393526744101343
818,199.8950107863087,48.05567535946982,29.49272529113036,30.758602182064536,10.300632427289209,64.05239679332001,14.951346175210023,2.2836325578247556
819,221.99794061142353,66.24664098183811,38.29427494418452,18.081840612441614,5.099074826243802,69.00833255495232,20.024258887519977,5.243517804243156
820,213.0440243830962,55.52871081580717,31.230960938516787,25.351222683434038,2.7376101637158445,73.9956151539255,19.34327415981187,4.85663046788499
821,211.2473567897291,51.125874053082725,43.29948766460283,30.16125388957235,2.4775468973882155,54.92475186606489,24.139436728328196,5.119005690689928
822,227.34568204816622,57.67195664673372,42.935608532773706,20.712401242936217,7.051910582778579,64.0403816640149,27.41006835016848,7.5233550287606805
823,190.60661032931472,48.50651701464346,41.47717798704632,17.3080015162337,5.136350290976151,48.62741792553659,29.551145594878474,0
824,201.87773390522085,46.28621825033512,34.89184868924695,25.6941256052276,12.523147391420778,55.605240894419346,19.961124800880174,6.916028273690898
825,200.68810812260242,31.497646224110145,59.240455243216076,18.334072989830943,12.386131272484329,56.70397323524823,17.682334169867918,4.8434949878447515
826,219.19083467082916,61.005739789808494,39.00389978030581,33.17165685841296,4.854109373153996,49.49643791161094,27.009169900330928,4.649821057205904
827,207.8223100163002,53.148951121626574,42.68514377317665,22.89691999244181,8.089995122306282,59.30719382208904,21.69410618465984,0
828,213.27606316301276,62.915853782145064,30.592998346239096,18.20756395900215,10.624172853493834,56.16546592320303,32.29246140154146,2.4775468973882155
829,209.68093420616623,36.66102101195302,52.03099296585368,30.468671088322584,4.471278993711962,59.76887904408026,21.4462186743964,4.8338724278483305
830,193.4358957418077,48.44966122217494,30.78463384575484,20.946033410942704,2.5790553540772354,57.53803527584045,22.707482231071065,10.430994401946428
831,191.36351415257639,37.04663872959638,30.37922876469423,20.694147045957084,2.7005640661931607,70.39070585223081,19.56711049836162,10.585119195543186
832,231.4422481995076,51.16114378424598,35.36379317696505,43.31431695724485,5.311541778283028,66.73748006195257,26.893781833044375,2.6601906077719115
833,197.14905056382054,50.43083253388934,25.299520196416317,27.69651528473309,2.6601906077719115,61.719076314132415,16.97365829827475,12.369257328602757
834,198.47041739704505,38.46691264534019,30.892027004117253,37.27657866551913,2.6636812528923817,56.3227650765276,22.535564083058844,10.312888669589636
835,209.36524326950328,49.98638143926378,35.35422248389921,28.060842625617127,4.990116963154218,58.874479076173714,27.066158820717376,5.033041860677798
836,199.2470137118098,48.464871709484534,27.93547443143291,25.302965197828964,9.668965324153278,57.1927810986889,23.551864866394876,7.130091083826386
837,202.00281847921445,40.78468973853467,38.08228757605044,27.771838268638042,4.822701295551365,61.243214754248974,22.10458088375791,7.193505962433001
838,227.1907445556003,35.67469163989737,43.375329867171764,38.429464698775476,12.35957814063088,70.56379994423808,19.5859990771052,7.2018811877816145
839,203.6212049356698,35.61329406454846,43.191380871521496,14.916884478507667,2.4817355581125446,69.79446161839432,32.22649307846247,5.396955266122903
840,247.2539521730752,55.17325298371971,35.1987260972773,28.441139506204095,11.734356214438765,69.41471051018584,37.579354389787405,9.712412471462061
841,217.50711020896696,43.092954235056816,50.319817360831884,20.072190297169676,12.771236506538914,59.17332724979173,27.210749117303763,4.866835442274256
842,214.8950748031623,45.80176485420631,40.461828866286055,28.495458185515023,4.8117870407643935,71.34017047645318,19.26081131786746,4.723254062069881
843,210.58211558483546,49.305802612697654,33.66777448742461,25.844760066364053,2.4211682865123048,68.91082879372874,22.981539990653477,7.450241347454646
844,231.19990719820163,71.9345401640622,47.728250412471624,13.13096634492648,7.6294595977789506,61.24999578569426,22.20331528473493,7.32337960853311
845,222.32872339667907,33.75009850429002,43.89056891277958,35.018665011588396,12.348602424931732,58.33628565762748,26.81993574499451,12.164567140467415
846,184.46786865117517,49.23086455682943,33.878402583172054,14.926211498487525,2.5372625890089524,59.55128458686373,21.68190538340662,2.661937453406793
847,243.05371932351994,62.85679510506452,31.30672959577751,17.696228794817458,4.9929622278048615,79.94719055728454,41.62141732690486,4.632395715866143
