Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
1173,305.33628926762043,52.26310334154927,40.14040533729404,50.21794523746777,19.178501118091805,75.19603344672527,43.370166725628344,24.970134060863785
1174,281.9370551691428,44.86139608372816,54.954790229969426,62.771498013070705,12.172207356778767,67.43330233754655,37.31958458217946,2.4242765658697687
1175,291.1565455610358,53.85789257830231,30.590320794781906,48.65105441894297,17.404238338586637,80.32520258997343,41.79703405378501,18.530802786663536
1176,259.8533088806291,26.714669536141123,52.844912690133256,43.47487190601278,25.20369066887658,66.68813076019866,29.97322993476162,14.953803384505019
1177,308.5247240165705,41.72589115373347,57.23567927198229,65.27981005480213,12.517314141665462,81.61080373203815,37.84146886932743,12.313756793021605
1178,274.9098563735393,33.754109231835194,50.0643753680121,46.08584096563961,17.883060903285664,72.12294071549982,50.066516329099805,4.933012860167109
1179,270.7103964250084,45.82687425052386,38.55414911454985,63.266445874882976,15.145737349470028,68.79659874005097,31.49315422167254,7.627436873858168
1180,266.270420760063,36.72393804779807,44.05414301793784,54.38556042357211,14.445059805130184,76.61925674312026,30.542246859914034,9.500215862590464
1181,275.58095190529684,21.438202372616548,45.665678488324744,71.15201679779486,15.088430366874622,66.53798876882297,43.196162569881736,12.50247254098132
1182,291.98414960310487,50.91227980334822,44.344287841725674,50.95755880069627,18.00114941321094,78.8794231968775,39.09579583044291,9.793654716803367
1183,301.6705634016016,57.501214542403,46.54021805874084,69.09218077604541,17.52913586448015,59.39710861696564,39.235475577248096,12.375229965718567
1184,295.62549595628434,48.73684431257943,35.60393608535805,76.74999364559355,4.816257080590602,69.31864799425021,52.743203320385796,7.656613517526804
1185,292.56376021095576,51.41888556703868,40.71241684453844,67.67284780581451,10.234164057633727,56.659256036153316,45.3629418929755,20.503248006801755
1186,294.7104370297214,36.70830961452838,45.747510064211845,66.48185549016378,23.90273090390386,67.66840813776682,34.96829914696791,19.23332367217883
1187,297.9296898144374,46.11884196326556,45.13580540591949,55.180596087515035,17.5860494621708,74.08625782133245,42.392592210550184,17.42954686368393
1188,288.75571688847657,41.697217323548465,40.538045390831385,65.34682540831754,11.914571712925275,74.75263126787995,42.590245200474364,11.91618058449958
1189,266.4251269746956,43.630453046036436,53.76284583089204,50.16960418781561,7.269148190305328,68.86045666738329,32.843273425267824,9.889345626995151
1190,279.1365042238037,41.428679994485165,44.7219220063563,43.92644923993044,17.705180822905998,75.24936735977758,38.79237017219913,17.31253462814905
1191,294.5305722470456,37.280473950100884,48.281130819961675,50.51415714790357,24.42949717496545,87.19087340607766,29.338099467278507,17.49634028075773
1192,293.9419948958161,40.752658509870415,53.340954777074046,65.92877093643085,15.424252474641237,75.9396637199063,30.204978646108174,12.350715831785033
1193,252.99746652450816,41.24388078904729,30.479831202811756,59.24914202935778,7.9352201762647265,76.84738095598193,27.548207625406288,9.693803745638476
1194,273.9725512319687,21.65287459529369,48.16761278957188,70.38637116429409,20.366669999275363,76.09881393425391,20.037237136297897,17.262971612981847
1195,286.2175023211957,31.274288329478036,36.466744779126834,52.63265385833357,28.880788895399647,75.55148818607415,51.47015230590424,9.941385966879267
1196,280.6910894256938,32.21860311673987,50.4830644551613,76.35747460717623,10.066757199361101,62.75896559795499,34.152627191882196,14.653597257418221
1197,273.2254694494837,25.461059351746925,48.00450020634612,59.155683135922715,17.27379788307378,66.39432357366336,46.51043581383601,10.425669484894852
1198,308.9236484830494,44.344443115739274,71.09263937472616,60.738798943943635,7.44247080224593,78.5098446197783,44.39950169879066,2.3959499278256238
1199,280.7083915006361,38.00821623307717,45.42465833679099,55.95231255288838,22.21640094416865,73.65003719013718,28.656861307769148,16.79990493580465
1200,247.09802661948356,31.268421994606552,46.23276024710673,47.63889591663719,19.53678160772093,63.21365021324778,29.812220820972023,9.395295819192423
1201,289.83883916168895,26.506036645009303,70.17699091269039,69.1410907635408,10.222367287798228,62.282673266282806,42.09692687420609,9.412753412161472
1202,280.9133435272375,16.338856412275252,64.38288370792503,60.38948031301359,15.195038229467817,75.00855045519285,37.12226332965866,12.476271079704308
1203,247.80937255984614,24.632443774273572,56.197320255593205,46.24474717132057,17.14689304490731,61.661104689522894,29.971647535232773,11.95521608899589
1204,291.85830083447223,39.12946798620019,50.84595312425095,61.56222992271656,17.39925180215224,67.86669464346633,42.90238858951458,12.152314766171235
1205,294.7927568464467,41.24417717046897,50.60171412084586,73.6476060219573,7.591922502524507,74.50302078988726,39.85994329240526,7.344372948357566
1206,273.775691068684,34.23539379450043,40.58904929472928,64.59407488921366,14.510083082030151,73.20104171865944,31.984740432156446,14.661307857394629
1207,284.884930244132,31.58128880095697,49.26196162160856,56.0737052896731,32.42481315398168,77.23661905345992,26.487080976491086,11.819461347960688
1208,310.8727920076314,45.848443112230115,40.83595293310234,68.06080780294127,7.196179460402514,78.91459150984419,60.015671523236485,10.001145665874517
1209,280.4087968749455,36.37686357621281,32.49218851049149,62.33741662839036,9.595969327014465,76.49955385388417,50.59775088641688,12.50905409253543
1210,286.7810518240428,38.998666201678624,38.78510997055596,69.11361865400318,14.364639336638563,78.07510944010663,37.45495643351211,9.988951787547848
1211,276.9281784915531,46.70292015940149,47.726124804233066,45.810944464703965,14.96108914695405,71.73530777319993,42.7412389969415,7.250553146119117
1212,291.95812491455985,29.44049528664209,45.14048255414371,68.29028372554012,19.574022565167414,73.27809536610926,36.79351706253799,19.441228354419316
1213,295.0620752695982,41.091151973139446,56.44084364429564,56.16572637180953,7.080271492885867,82.05737650924834,37.60590852409011,14.62079675412917
1214,281.45473032497546,41.48211250480938,40.16940236891147,71.5468889796858,14.77549103390433,77.72339978798067,25.45024700573952,10.30718864394446
1215,284.7096809611498,26.978990424487655,60.536318071593165,55.425255013943556,7.401740807770676,78.50162541167288,43.300339599816134,12.565411631865608
1216,251.08381967320867,41.49209477155368,50.86341819260267,45.4893975530119,2.4211682865123048,70.99244948520743,35.10253985362136,4.722751530699455
1217,264.85958403727057,34.779439329939045,48.87063597500734,68.8383028804317,15.455343632098554,64.25057841598456,27.22989863809071,5.4353851657186265
1218,253.22525176324453,43.71366501375956,42.77480354826916,34.35596684906615,15.373530584929263,80.23249037653694,29.63137234874781,7.1434230419357885
1219,255.26282201844845,40.863378147317164,34.77931143779292,45.83031894843974,12.845970442946918,72.16688778119935,41.385417040662745,7.391538220089641
1220,280.1694384966991,41.474765349165075,37.003246646547396,60.960790282776145,12.432687051844386,78.61754599625449,40.13066549322685,9.549737676884943
1221,278.95567342615664,36.16992063534147,38.29867406326676,58.01604299224222,19.049436643112085,72.5141965035581,34.6102238073547,20.297178781281232
1222,267.4191301175746,29.913129262702107,50.89172263441171,60.978910878382294,17.79363447318041,75.49573800298025,27.413474467094126,4.932520398823767
1223,307.90773333054057,36.92396884304182,62.480284593863495,58.64580309197505,19.96080232552515,75.99479130173452,34.190325623228595,19.711757551171917
1224,246.8828857351912,32.25703564740365,26.915500601057488,71.20548248469441,10.194648609981758,76.29405359442752,27.31859042344839,2.6975743741779263
1225,287.3558812078483,49.1310712977765,50.840482912681644,58.65760244368244,9.8454839649462,72.28048371737725,32.32335208204593,14.277404789338355
1226,288.77167941254197,39.02352404979753,60.77468315708021,52.928103540746875,8.016189696303618,85.4653273768955,37.55772422631126,5.006127365407044
1227,258.8079354732966,24.75004193259496,57.95588862620929,47.868169771964155,7.854787745060278,67.80843928326759,39.99371778062945,12.576890333570917
1228,281.2609963858532,33.577234448036236,51.00861752495055,63.39101469933501,6.830895016830615,76.58612004281868,35.17337099412967,14.693743659752581
1229,277.00037451392416,29.236963480285137,43.04968205877134,56.62631704114095,12.497434052938225,81.9529324438713,38.3326088071134,15.304436629803925
1230,261.5728959614556,28.834363415543415,50.9831860558634,45.38383461553305,12.209257987454308,72.66936606196967,39.47003744933359,12.0228503757581
1231,281.3259419899162,38.95551480748228,43.6071152591295,57.523824428381246,17.33412323022864,69.68459461410487,41.96915386205024,12.251615788539429
1232,268.92672260973205,38.15198252809057,41.15893327209362,53.22358012248258,14.272726160965625,72.09191129408308,40.22014429724262,9.807444934773915
1233,282.3038316234679,36.88945619040011,40.051708499339426,62.13119058500394,12.427911979752578,77.6957953013693,45.72422990289304,7.383539164709598
1234,262.8279523077503,30.801316149276342,19.96121231003519,68.62328421276146,14.750930204315456,74.43350292921019,42.00080221031139,12.256904291840382
1235,270.5306437445024,39.05287511559406,37.01005306634963,57.26875629608428,12.033851550957658,75.04099185717368,39.95963243087289,10.164483427470351
1236,278.6056575854491,24.52208819637453,50.807694399658615,53.58931230589473,9.756087158417143,82.1442238614459,40.14184009478614,17.644411568872105
1237,269.1300819153318,40.05021931348668,28.127295659027833,52.72311994672882,17.251568327033112,74.2206623578714,39.68760517720467,17.06961113397941
1238,246.0273037022971,24.46511428336693,35.7121270387602,60.35289658064176,12.28142455883767,77.7238000147577,22.94516875459602,12.546772471336894
1239,254.35121690354572,40.614124817026166,41.434543707764895,42.97802460250949,2.7363148282512055,74.18856148438007,42.25676331957215,10.142884144041817
1240,297.10124850972755,36.86003508660928,57.55560978675631,55.9243632291066,9.500722588916684,72.59715454929525,50.26214057586468,14.401222693178575
1241,258.95171164545997,29.600698863763522,38.086439162578934,53.83131011697471,12.054020261562163,78.12162036599287,30.05700401324457,17.20061886134317
1242,274.8830629499984,39.299300578796746,48.4805627211686,64.59513543387784,7.428045824481607,77.7920855998447,29.980937375958305,7.306995415870599
1243,288.27131608552247,44.05656603166504,50.28787628232219,53.64544440725159,19.374212129023967,72.62618995121761,31.99927433488921,16.28175294915275
1244,264.82755992724367,28.03811176573118,66.64199718248592,42.782310557735286,15.756283781970552,73.87667927460623,27.8586626222518,9.873514742462795
1245,271.9217265807652,41.09726212907377,41.681268483547896,72.90902779605108,9.936975425265308,71.38705968675012,30.03827271382575,4.871860346251328
1246,247.36930753732716,24.191237439433262,35.544851551303516,73.02611780200417,7.505902411076018,64.57954912555834,35.28764910723931,7.234000100712574
1247,290.9639288523549,36.23723765796887,53.839265828763054,60.85852324453085,10.168592462340106,77.68080339577791,44.59327547561823,7.586230787355921
1248,264.0548272562195,36.59097741773942,55.0793327699126,37.826311317928116,14.425415016735524,75.62886672809441,34.85916301210883,9.644760993700668
1249,274.2743032959799,42.247504975074904,50.83393163337074,59.211534127091724,9.695831819146965,62.65581402331172,34.85212217736157,14.777564540622455
1250,288.2859375760944,46.24592367231777,50.77649443381811,56.208383473979396,12.585726670817136,73.27872432596595,39.03916592679606,10.151519072400166
1251,297.4239427476455,44.55864503698519,49.93461342532325,53.11795466780255,17.073358736502104,74.40927890338304,48.493730622233,9.836361355416305
1252,261.6953295492524,28.742261894555796,40.541978572609935,58.1437967098048,15.224651822697465,76.31926606250839,27.301689994949598,15.421684492126365
1253,322.70829043271965,43.67964121482604,53.48487464013008,58.00185626371284,24.93767298688918,74.90856349319235,49.88703479093884,17.808647043030316
1254,311.97438447674574,43.86944642215646,49.57457506316118,56.65247124599169,17.450751945091938,76.964908489877,47.54020635863768,19.922024951829872
1255,278.4384721604426,34.50701582247091,52.221036261184445,53.76232153528241,16.904871655789215,78.94246229167507,27.40756036479015,14.693204229250407
1256,273.59018524927956,28.857430837030776,46.88013674633447,70.88388376203379,12.157529827835372,60.561941921818935,39.64306027518172,14.606201879044502
1257,269.06775174416634,23.907706394136422,71.33100755659932,52.77809644415994,9.745271693297086,65.9460500899857,37.727920004791095,7.631699561196825
1258,287.7188099899516,24.32812273022704,59.14545727874522,60.9598078970035,19.485418033088877,76.48258870833034,34.75370003908431,12.563715303472568
1259,283.7402029296792,32.01997178710816,45.801885280719695,57.53381717555788,14.262342293060346,68.54209541042569,48.009653980966235,17.57043700184123
1260,290.045481112628,31.57493583389961,50.72467649822027,50.27187343412651,17.218363782803817,80.88771450793317,39.65422672749424,19.713690328150346
1261,270.6901366125032,17.206072697011834,48.97671036838729,70.98650093359527,18.991664997202587,67.03029609723495,33.232599669666676,14.266291849404485
1262,294.6378843462274,46.36957852744773,45.39996877292952,70.56456719147279,12.435887720191642,80.61008654308482,27.291093740114338,11.966701850986636
1263,263.1283141541611,19.587738866773382,71.47997509013018,35.87781132422618,17.737169180374053,74.5297557310806,29.494218162894228,14.421645798682604
1264,249.09981237561487,24.08720378048007,51.035975173867584,37.73179964102763,9.456771024799508,81.9807499737452,30.032582579361243,14.774730202333652
1265,279.2863296664217,38.327829145691496,50.63517810257749,48.06213374968446,4.9718134942317675,79.65074764104706,44.65195606188437,12.986671471305215
1266,270.62898668789967,23.826394674982943,54.11016070590196,54.198323818122205,17.636196582049926,81.19621023194004,27.32300453698566,12.338696137916925
1267,282.29797787467436,47.511274224014166,35.640730585943,60.818782506595895,10.313413407781923,75.08802794074174,40.148689116292054,12.777060093305685
1268,273.0639572877312,46.340237750984,38.69344493560426,56.71051053154082,9.923874788493634,74.5171372809792,36.902158056614766,9.976593943514484
1269,290.61066001429947,19.475187028977015,45.956620299001045,66.72370183962167,7.576614098161029,82.61456714208344,55.852253661855265,12.41171594460014
1270,280.7257437026929,34.161369360049164,45.821087266911626,58.12942873999034,17.713172506414473,77.37909679588338,35.1489956084158,12.37259342502825
1271,280.23077987381123,36.930367778707634,51.16516138902342,69.36227091615118,12.651604800122437,63.07852059453926,36.75500775022606,10.287846645041304
1272,311.3003610160209,41.257174939458444,56.03316378628688,76.86769358614467,14.872525857357868,75.75038238679991,41.763276318912126,4.756144141060886
1273,228.56756487740034,22.956620460194642,25.47976778480431,52.625702833095836,17.112356124814138,64.15621086293334,38.637591335581405,7.599315475976654
1274,260.3888992268071,29.38625386919818,52.10615761840758,46.935737249782605,10.491712964165636,73.12546420945446,30.27535672792498,18.06821658787369
1275,256.81596656615375,36.51624967311629,41.792722261696305,46.35531943770556,22.302638762421704,72.90477739510567,24.832168626337374,12.11209040977087
1276,273.0577242083314,34.44244264745621,31.53755140384109,47.15540637980862,19.680146582575595,68.37677761039865,54.48055210356281,17.384847480688364
1277,299.08240019209603,32.467283444075605,62.347559176853444,55.28316709873445,19.899448962631684,78.46078311419411,35.857514382526844,14.766644013079832
1278,297.42247014735085,24.477995403162055,48.24605072339051,66.9992372974619,21.926006994038723,77.82212678785388,40.5498740753404,17.4011788661033
1279,276.94799574904573,31.308057684987425,49.7114423775153,66.48907728070762,10.069370142148932,70.59403164346057,36.76678613587677,12.009230484349144
1280,314.0806390683464,28.60909199645638,41.4042725547974,76.86574303826941,24.81059026456177,79.79093389518893,33.139964370160044,29.46004294891241
1281,296.47064876819485,24.462744539506364,70.46446369518013,63.298447328773065,7.584738065517298,75.91605857531862,40.08502507504166,14.659171488857847
1282,295.012415157174,50.44801440530634,43.04824643703189,54.664091851816764,14.98166309943754,79.71459835692991,34.45967575433009,17.69612525232137
1283,287.53433470409055,46.03488588105795,45.92993125988299,51.54576054984227,10.582180186902303,77.81660486248387,47.86823686958889,7.7567350943323685
1284,289.05694362225154,40.696525565519494,56.09574039022792,56.0731578881696,14.857303384694184,72.3035890125024,34.39324807017244,14.637379310965308
1285,307.04551307893325,38.752869025751885,48.215132413038326,71.32772672494245,19.999508248719277,74.63638669592905,37.14094350948461,16.972946461067618
1286,287.4384169068023,51.11965281680482,49.730106255652224,50.38186638286725,12.161093893266846,76.89647052461716,31.860416535103695,15.288810498490218
1287,284.22750014697334,42.08456526629829,50.6413509663308,58.67738620599583,15.648965479767762,71.97020878546641,32.49996981667429,12.705053626440003
1288,295.72102824121134,29.213850217965017,56.23215845042805,70.95707751182249,12.669604139448357,73.29096196226845,38.77983314486951,14.577542814409464
1289,276.13997640607255,39.70478221810452,40.590752941647345,53.589826873110724,19.58304140372435,78.05468643479577,30.032361254656195,14.584525280033654
1290,267.570368295618,37.5744201966885,54.37429197169826,50.990670883645464,15.291065901602895,58.7826323858008,37.851593467732215,12.705693488449803
1291,265.7946777947966,35.9337737430517,32.778166414467904,72.97155402248731,19.732124177783607,74.28549779616587,22.591208269940104,7.502353370900103
1292,290.0183190837033,56.37988531343049,45.310045167779855,40.58880822938347,19.31669516969103,81.28301237565267,30.374814351724492,16.76505847604131
1293,288.4956746010325,43.49058700957339,46.487385973939325,54.22627943509244,15.168305599792603,75.44698613250682,44.01641896538352,9.659711484744289
1294,301.038160477444,46.916858768214034,63.44071762882407,55.408309264582854,12.273565213052347,76.56684997710744,34.51333679915959,11.918522826503734
1295,282.8874141681194,46.51293770560455,42.862983319194726,72.81299967184741,14.610556697600789,66.45077944717414,22.366746572976943,17.270410753720956
1296,304.67546808227496,50.57273348193296,38.995772061406214,65.32562516652717,17.90970510136128,74.34609853278295,47.32055563478864,10.204978103475637
1297,285.62088682779154,33.9024414266147,45.717982853474886,47.888506976668936,22.20872830647228,75.12924451497017,46.21358075821373,14.56040199137681
1298,291.77762646224585,41.26655419866531,50.28703991982637,68.03847251232649,7.085610242592844,77.5810521777072,34.66478010433583,12.85411730679164
1299,295.0136185663752,36.949732392221044,40.13880901622386,71.34941510047842,12.702533734494823,78.92306657007097,37.48743765452062,17.462624098365442
1300,277.934913813695,33.89956794116503,37.781057558492556,60.96656532471003,17.203929130661024,74.91405221239769,40.79484456080975,12.374897085458938
1301,274.6623846196616,24.083770906282,40.36380538929267,58.0943342161826,14.814249232226254,82.84670281389386,46.7177376238501,7.741784437934232
1302,305.4776094887525,41.08017180882977,54.68329125665451,52.07272474210946,24.30539773337965,75.10036375478833,43.86266974481762,14.372990448173258
1303,296.68453130996164,47.831854414466044,56.33265343639954,56.84746285250737,19.587608989382428,69.97465596788756,31.245255895297444,14.865039754021094
1304,282.79065250961133,38.53574057106256,51.323652752542664,50.51987563752274,9.536062447357212,79.86424313451005,40.45623198741095,12.554845979205087
1305,248.67944895675208,28.536452496092384,40.98107507336194,55.86173619320489,9.80214821981949,78.11273803071677,22.692045015796754,12.693253927759917
1306,282.1451324460808,44.03757984816031,57.26413975677425,42.16421536621453,15.293911361695612,83.33688646982449,29.828126527233316,10.220273116178134
1307,269.38414534629953,36.9376851966192,36.37595793233522,48.30777271110552,22.574714402718385,69.97916473578556,45.55025661645157,9.658593751284094
1308,285.8803936257033,26.85673730030784,55.61148166944129,58.33796601386695,12.536637040236045,76.03301412655262,49.74919586970114,6.755361605597452
1309,277.9591082331845,34.61980834293967,55.80734529977545,55.475673835753824,12.435536568919769,69.19077187292677,38.22687790841655,12.203094404452468
1310,279.7306597749127,43.501816750173,24.29776435113254,64.7167938103935,12.592730221999291,77.57494199745578,39.727323948839114,17.319288694919432
1311,312.3477365762115,34.15049171620773,60.48376941031643,63.6051917674631,14.582643753958736,78.63304916527105,38.302973021891944,22.58961774110263
1312,293.4969921393781,33.91069764658143,54.78965762730647,63.775989763097826,5.432592186894037,73.01127938181371,42.635649042670266,19.94112649101439
1313,279.5308735481263,39.274330785777074,28.53010790289909,63.394274055326854,11.61229024390732,75.22212486335837,39.05809586847612,22.439649828381416
1314,270.0601498919744,51.08230581613146,52.53830147120011,42.59205692278281,14.439521347707572,72.02102780435958,29.918909854479974,7.46802667531291
1315,265.161994182158,19.296373793906163,46.9720721216039,53.477759165225706,25.745425963126163,74.58877477731913,35.10640717216515,9.97518118881188
1316,292.23363647754525,33.80354547663474,56.84546817007352,63.30173833235358,11.740126709251257,72.31209393480653,39.95644287339792,14.274220981027705
1317,285.1753742820221,26.751265219060457,33.16002819239132,70.76807831817497,24.740988584338698,70.48917983744987,37.198571260655484,22.067262869951428
1318,260.7493358494372,36.423908520793084,34.79306308511839,52.66833060644427,12.284786544373445,71.98753637271169,37.60873284449025,14.982977875506126
1319,306.8663733802302,36.610907397567324,52.7881738382568,70.16768988579801,12.530283798419166,73.72149105473842,50.42468055342021,10.623146852030512
1320,290.06214040731135,33.30184915654042,45.60900040604,61.78397318320674,22.353235922402778,75.57739580369342,34.00885486866038,17.42783106676781
1321,285.08856080103004,24.789243216559854,53.089543881247415,67.76972632732357,11.904042514446886,80.85335700525063,36.918457119532945,9.764190736668805
1322,318.34557499512186,43.559264793270216,70.43105884905842,64.24516577092149,10.725614787442762,82.35574423175167,47.028726562677114,0
1323,262.8011829565623,29.106092651837027,40.69470663123122,60.86971712659924,15.36777366715746,69.49013866725306,27.377907259396107,19.894846953088038
1324,302.81025126432684,32.039179460344045,63.54504823356935,65.33401256048255,17.086923404104596,75.67123593964037,36.76120644483296,12.372645221353036
1325,297.0098288005756,38.77142321068079,58.7368251647101,68.30233007169011,7.2596802188117255,75.17197830498247,33.614686602963644,15.15290522673672
1326,278.1557280878748,27.779111192426136,59.41214505867126,65.88165908570308,9.988178289337517,72.4059860025917,37.59963899440852,5.089009464736602
1327,277.1801755658298,27.048791391380213,48.81086990359793,54.11237668814221,12.0305169479232,87.65997476581654,37.85968141140255,9.65796445756721
1328,313.6411897867362,41.499478176205706,62.94453527192755,53.25776613956752,17.925906529795363,77.94652356906226,40.140281683719195,19.926698416458635
1329,289.5448862371152,35.945025399785216,44.813796433184216,59.242964388359205,25.435986497632168,71.58722041554958,42.655106997840775,9.864786104764
1330,269.2874229587475,37.139720083687266,45.26328699115321,57.797424710013175,14.416676445628013,78.72278239328946,21.680086286440847,14.267446048535636
1331,296.7987971718191,31.459299762693707,60.22058016367061,72.7956123456385,20.135675583722378,70.22847704971987,32.44591946776499,9.51323279860901
1332,289.17940604952526,41.43071962639244,45.73367485371748,77.5463738353346,7.366265827872439,72.21992481100044,32.316030585546685,12.566416509661215
1333,278.1663544424459,27.45409598488224,60.96134000757,56.990143951557776,7.071355364993721,75.79990909569416,28.304887631419575,21.58462240632836
1334,264.01914894959344,23.861534987188126,51.22903593440526,53.08401097754226,14.746505618810387,78.04345536724824,35.61443963076541,7.440166433633802
1335,292.29285348909826,29.26416287600782,58.79151570582257,62.861593564695234,17.449605752495785,71.03767782507792,42.72307659059811,10.165221174400973
1336,285.14829628663387,33.729025722259756,45.81699559402457,62.55455982511476,20.03543679311538,77.8650203814454,30.02926872279155,15.117989247882448
1337,289.068431354276,38.70314039293479,48.07750111500689,66.8869166651933,15.026376781924917,77.32796574172437,35.64970061668279,7.396830040808924
1338,281.09020533787,27.099811419609686,56.1868494258783,60.366541201144614,19.7468036812551,62.96907083577995,39.62373833273924,15.097390441463133
1339,274.86257199834824,39.390932406649085,46.687192333623905,54.50434983897424,14.447881350405765,70.0416366099813,29.590260353789077,20.200319104924912
1340,262.9189012011042,27.092014634235966,39.825529504459396,63.01487628295453,10.245060822647705,73.30982661867205,46.76965588472764,2.661937453406793
1341,297.90368524787925,36.673229192583484,51.00038701449041,82.10671544657612,14.438884096758532,76.91031868897564,24.752175113489674,12.021975695005573
1342,263.5005036606465,31.479921515020244,46.91079894481932,50.025178432055895,12.465446347711119,77.61378929502803,32.479915874924735,12.525453251087228
1343,297.7142686413166,36.92099277111685,61.796247464860905,63.474005064647656,17.347137352237713,66.23471946024902,42.22208619178521,9.719080336419333
1344,287.2761070298786,37.538142811889585,63.66840111582008,59.15693323887988,7.492159072936445,73.37582425396928,38.99270987467767,7.0519366617055335
1345,248.86302271034452,19.32719150107173,56.48928029460827,52.58259121482674,10.06725149675778,60.39189635221249,40.36628352422146,9.638528326646187
1346,298.28250026605247,38.94213879797232,68.38132294561036,51.30168455470054,20.234426135070375,74.69131081602707,37.19271568073724,7.5389013359343195
1347,280.5871834313877,31.178198066821704,61.12861116879975,58.78368814036647,14.705761768633364,75.07591525675548,35.01020818567405,4.70480084433706
1348,295.3867696948819,43.348003196079794,47.796816834042936,68.39177731921467,7.379105739803487,76.21810375372044,47.510811924612995,4.742150927407516
1349,255.4438837918088,32.70906459605436,57.86993561565859,48.664876969020774,7.458141601436539,76.38390795791625,22.320702489513216,10.03725456220916
1350,276.9593582926463,31.893572798815402,53.34282842347727,60.020434949883175,17.203046265353763,75.33682116312889,24.363796549035477,14.798858142952204
1351,276.6197108444792,34.092791598407416,48.35971179940672,62.824941513506964,11.699091846476797,72.72449988895633,34.71220788629379,12.206466311431255
1352,248.77437064021203,24.790379194899362,37.46488109998939,56.6820255148022,12.24146038515703,74.06995305627889,33.74150382144976,9.784167567635496
1353,302.8521750771083,31.877391925901996,43.06484011709691,71.54281281211752,13.999919616067437,72.42067230550593,51.22502870266697,18.721509597751492
1354,270.89278086506613,26.82660214559628,51.37395229002822,50.43093924362058,15.556179058205638,78.61142289835959,32.93247324067278,15.161211988583108
1355,272.6850820851027,29.218868291966157,51.48263502892796,63.953052654430934,14.63564664470314,78.27459205610636,25.469763561498038,9.650523847470122
1356,264.2236206433291,32.37529094220091,42.593644345101275,46.602191896305925,12.165477921224243,74.82421066230731,35.53464744458306,20.128157431606247
1357,292.6341347664377,46.947513424839464,43.80621733327362,59.2931583940792,7.475015495161443,76.96115270908608,43.146038644302024,15.005038765695911
1358,291.60273639440805,34.70725450898631,48.53577702190938,78.02801197946806,14.251805002498372,64.88760443404081,31.60234159625259,19.589941851252448
1359,287.11175655317436,53.704838376919675,36.67007894365385,58.48400770423829,9.747204080041339,74.89123943501205,34.4488160047424,19.16557200856683
1360,251.56730959093355,24.325860494393805,37.531606771768566,53.69117288648086,9.809873118930371,74.91469463897994,38.784122075311615,12.509979605068368
1361,304.47511173219823,31.927573439148063,45.21327306602338,72.25067836753912,14.406697967034699,78.6005421276443,49.743671241731306,12.332675523077285
1362,294.4118832436963,36.348254970700594,57.07802234998796,65.05674466067885,10.1769589543037,72.7561504280737,40.728647502808926,12.267104377142651
1363,274.2373998673373,29.017290345584712,53.0475626871093,59.69362576553044,15.410884848819771,74.4574828762441,32.85856435145343,9.751988992595466
1364,257.37733284896984,36.9681081266143,33.461712481334125,54.967822799987196,17.24393156595594,75.6519706536994,27.23485511477609,11.848932106602813
1365,284.80266038417426,33.79954319197406,41.33779838557146,63.162820818208424,17.199924836817857,66.05803106004406,50.799044010871626,12.445498080686885
1366,301.38566293076866,44.24335681635402,50.90490058214832,45.79207330053888,19.636175311182473,78.35538327033115,47.35490811500293,15.098865535210901
1367,256.2782829565502,24.468278365093457,50.151965107118045,43.67434843001628,12.478754449212223,80.53129288804001,32.27848814929512,12.695155567775089
1368,263.6839896653002,38.72550848968606,33.79022114996561,60.345072513172276,12.70819469701319,73.7044804958792,39.35225279590451,5.058259523679462
1369,290.97684884155865,34.0876156383342,51.710573213506514,66.53889316415128,12.713249024329674,78.91682764063655,39.872197461660285,7.137492698940266
1370,278.4814763034391,33.79382198315403,46.11881254649583,55.63673590998853,9.74785459899175,78.08703311385173,50.27529656864646,4.82192158231069
1371,279.6631977143727,33.54725816784466,59.44489934625617,70.4429046498001,9.946501091625077,66.68898785803945,24.353148276711046,15.239498324096292
1372,265.2475078400958,19.835524139599666,64.97164168492192,50.75191854364542,15.676758073650015,66.59115610785723,37.130833460771875,10.289675829649665
1373,287.6658421325489,40.704168754535715,61.406807396828015,62.990863341760516,10.094153874972802,72.88702275130863,24.552477747703033,15.030348265440278
1374,279.60273769840404,38.665877807949215,52.59215044044313,59.61712526439033,9.982455582670212,69.24319219445138,42.01633389028752,7.485602518212467
1375,276.5979524896866,38.599615810399584,45.74005827378875,65.75260241306776,12.947864006793873,74.8528333947074,33.969875066350546,4.735103524578522
1376,281.56364505564153,24.731593721960355,69.59321501748073,60.287575725433996,12.588338942586784,71.67863704418765,27.447466888507343,15.236817715484628
1377,332.38304496683793,53.24098726131028,64.8565322030625,48.35381637632802,26.71098773482066,77.80917590718542,47.655287019332704,13.756258464798172
1378,282.2766323816852,33.89276113854455,66.85387408056623,63.03948375271374,24.347410422533994,61.70415247937551,20.073191818123714,12.365758689827594
1379,321.2887009961668,41.96119417936207,42.36374154288774,67.88483937524495,22.030333438778605,74.46046017157285,49.41272943107545,23.17540285724516
1380,256.49799515257195,24.028191767829647,56.06238869746802,43.55175401338333,22.70250204142732,65.18498098763405,32.67975907416865,12.288418570661019
