Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
632,406.79480283190804,74.51887198076747,81.13941975956735,52.93461674139666,14.515496929724115,71.8079299848727,84.70125721831923,27.177210217260487
633,344.26131148439543,66.58687344847522,44.36311490887121,67.46493734885291,8.05918455998209,77.13755122150262,73.10891984763754,7.5407301490736005
634,364.5910592414638,69.949290814511,80.71833403080949,32.66548708900991,12.421858983444057,75.1815343048768,76.50897012051254,17.145583898300185
635,386.8372965232242,72.86902424287463,66.65119391213297,73.5980886006146,10.499451977608011,74.94458345238061,75.4038329842067,12.871121353406703
636,352.5832679428775,75.3649074573456,62.641520552509235,35.38607304081597,12.850409454279772,73.86562752403725,68.7188374525033,23.75589246138623
637,344.57731850790196,72.18030980560613,52.02553293768306,51.29591861265951,5.3952084204880215,72.87558007436179,73.1463459078604,17.658422749242987
638,366.85734459431893,69.97237104781917,66.58454527578263,62.43755171754464,12.152317337023849,76.38570909787323,61.59051639031861,17.734333727956603
639,364.2509435380051,67.41074387054924,51.62128848458788,50.78081834301544,19.822228348405364,76.82577249768413,74.80061285042689,22.989479143336446
640,350.2404313410574,75.4884122650836,53.27859592838283,43.12540862224596,14.847762337606794,75.89401244738006,72.49458572617522,15.111654014183117
641,382.8432616227458,76.33828811646416,66.16338875691129,50.966813719476676,17.55414897265449,72.59092478431292,81.92437825996765,17.305319012958503
642,352.9624740674121,81.69419468093363,55.811444800117755,43.80073599161217,9.996172793513992,80.38734202626897,71.44406631027708,9.828517464688273
643,360.8571883688887,77.46964682945384,67.34181783701226,44.694363485395996,6.93501645581185,78.46642386757517,66.41576190543765,19.534157988201944
644,349.9493865185612,77.37920219439582,48.4820588880398,53.6462374236188,9.592870661215727,74.25390618774118,76.5056527165651,10.089458446984814
645,372.5703197749716,75.34485244192945,78.25635354495027,38.57289178968859,14.500217124630586,74.58246790306437,71.83558883124088,19.477948139467657
646,365.61286862796436,72.13988260851745,63.49097344464376,42.58793862791711,14.888063933757262,76.22463493591486,79.38693070718327,16.894444370030794
647,367.0886585848503,75.82272891265961,71.07320574203574,37.691593921572874,17.381972887500723,74.53244715506342,78.33995487015974,12.246755095858036
648,376.4721929128173,72.91148277224377,68.84990821791163,40.77818451248111,14.614144725931633,75.87211061404605,76.39134248534833,27.055019584854932
649,380.85691838279644,77.04521524689015,71.52104787904209,51.06467537149376,12.531880984220402,71.71653783161086,72.27410673511045,24.703454334428727
650,360.84632988749655,77.38278772333437,63.32206127679796,37.891320611234406,14.598216158735234,76.25089762801214,73.2154439574172,18.18560253196518
651,370.97200729564685,72.50270437078825,47.669463903380674,58.72397775473074,17.54904742001442,73.9052756679827,83.76082373800004,16.86071444074988
652,361.51225668778267,73.25128104017661,63.788342253394845,34.97668261584706,24.808839792149204,77.764000809493,72.2326251297279,14.690485046994084
653,388.9995597018021,72.05869253291505,77.51109859652244,52.53523217104179,16.716338930143188,73.11073730638178,75.05308425079814,22.014375913999753
654,357.4641762555018,74.64308215302266,61.29497008992492,44.40756618952567,7.289758116636244,74.73844585031514,74.99900159257076,20.091352263506472
655,368.3042514855256,72.75231096461842,68.2405056641541,37.591000959830964,14.933163546447023,72.27243876108865,77.84362315285244,24.67120843653405
656,351.12237312595767,66.98089054885077,55.57756858356234,51.32208074553034,12.31037405505947,70.79148492563382,74.14725609777528,19.992718169545434
657,364.27121490445126,76.3115383268511,56.85221774686146,45.737525572477736,14.75483398244619,75.63302049336009,74.82092649131613,20.161152291138524
658,350.02469658357484,73.55237951849237,60.66330236426704,43.24302738127025,17.009085770901834,71.8488754117579,71.92280555448187,11.7852205824036
659,360.7139944179917,70.51350612124263,65.87113779734905,45.90235909827737,9.623059091495197,73.3146606564528,75.6963304407062,19.792941212468378
660,351.9723738577343,77.4959431066021,66.03043097648539,35.3934425396056,4.9608806032657204,71.83483469168101,75.96593300245263,20.290908937641927
661,378.1736040865278,75.2367665374688,60.96490485523777,55.165923761208234,18.548218868523957,72.85445423356606,82.98362791573769,12.419707914785132
662,354.7270880894596,73.72229789548904,55.576737640892134,44.42008791372115,12.33512733238712,70.91364522157355,72.75048117277898,25.008710912617598
663,358.1437232297624,74.44248215346703,52.79498268895111,45.090575387575804,12.096563115448884,80.53097613453413,74.9359530860041,18.25219066378129
664,340.3869862304642,68.15759533528747,50.98180002558729,48.498435788643086,7.656193555529884,72.9485204766093,74.56693218959937,17.577508859207605
665,348.96363637494323,73.87668528302356,63.70675507311829,35.51716659087915,17.80316760636067,66.1852355691844,79.538627066862,12.335999185515242
666,358.174685046833,75.41551370603838,47.893383878890276,45.91988899893713,12.80331674181331,79.23620346376923,79.25091814936323,17.655460108021714
667,359.58363471135493,72.46257626338263,47.17212330517724,48.86639711762033,20.591716380973764,79.38300343496206,65.71510014237141,25.392718066867427
668,352.4290175917199,75.2669460077311,48.05559032670004,56.1252528812481,12.674120386514598,75.32564317293131,75.44012544078845,9.541339375806183
669,339.6160035509371,75.56126432567483,53.742907404147005,30.85722812969313,12.735564948315131,76.09207014984732,68.37551039361752,22.25145819964202
670,355.7481657965234,77.67312008442133,57.5986311566845,33.09106249929342,20.007027344256514,73.04080262531082,74.68189491101194,19.655627175545007
671,368.66057772293715,77.40114006045829,56.47138545478417,45.46221014053039,19.687078293117025,76.61215485404543,73.77940300267673,19.247205917325186
672,356.374316001605,70.57833330873181,60.533089112600074,44.43482711773469,12.37137831091783,75.6839800696271,79.72311886651231,13.049589215481358
673,362.1551125522909,68.0948963034109,56.30617435868657,51.32684182529233,12.535458845320445,76.98808452702775,71.7271268833031,25.176529809249697
674,362.36317413593906,81.21840417874591,35.762225192934196,46.078703219559884,21.956449023123415,84.64848270823829,77.67758138810964,15.02132842522774
675,359.82017488809254,75.09179879386977,48.87246905946561,47.83937716808503,19.504270513060646,69.91769973434326,76.88878126213812,21.70577835713008
676,345.76598094610017,70.94588793979536,52.83795036652893,56.28806567575575,9.884254012487073,69.73339792315691,71.41903684799155,14.657388180384634
677,349.80327468317626,70.7444221187742,38.10516862772965,45.54449626090733,18.227954354597685,75.28780129768123,77.25551540637339,24.637916617112687
678,348.5860418464463,63.48689701161075,41.93079930862506,59.92928237174317,15.130173353442757,80.5875008528313,67.09872147843585,20.422667469757428
679,367.9912122769246,70.78787431105309,51.84556158892781,55.55521185667376,22.015952106683784,74.45663812581724,73.91530847122615,19.41466581654289
680,361.34014221805023,77.03504507647318,43.30479120441908,48.53734659915719,19.743336829832675,77.21384734390179,72.99685324050158,22.508921923764913
681,352.66799189499847,74.28705113678858,30.113313836467228,53.47929535589877,14.406094633834204,77.15655261833024,73.5552999447879,29.670384368891654
682,339.71150157860797,72.65838142976534,25.310456586091455,37.5073505155513,23.026542310477666,80.24006876572926,72.9693019366572,27.999400034335746
683,336.9027361632521,81.06897724963305,35.03232855826849,35.95020852118454,14.354446014280356,74.55514229283108,73.61017274588691,22.331460781167724
684,357.4365056607759,75.4576182943346,43.74096596353124,56.70741008852337,14.391719243615622,69.84720091353033,74.66790488767221,22.623686269568346
685,359.8903026594073,74.62336451457593,52.01557115959268,47.694123310746775,15.213966598951002,80.28335974619992,75.01602752803403,15.043889801306937
686,347.22521210956734,74.82012618749276,50.81666185938442,45.67639618122593,10.223097072139986,78.66569124440454,74.60361396618357,12.419625598736046
687,332.1550593104459,74.20189091758242,46.57589477738148,39.96904014594593,15.0063045625037,71.54375340562979,72.59036551246109,12.267809988941528
688,360.8052233207734,72.50473348271022,46.24246353775182,62.546693196396795,9.672630925134955,73.6225949000591,74.32181235026016,21.894294928460518
689,362.01576109678285,70.93183240020173,49.96084315656721,48.92765812087626,24.95939632755006,71.82735891277024,71.15536838151895,24.253303797298265
690,332.1804509199726,69.1758525375742,35.03276541377432,39.61403440488092,12.455226476161215,74.44484740085457,76.52228948652292,24.93543520020439
691,356.5312952539542,68.89980992654696,38.26541824622975,45.772427521043596,28.021359646915258,77.76960161029807,70.68393920682894,27.118739096091623
692,353.7005191810803,70.50180789582843,38.839656285505235,63.307257720592176,17.361054536487266,71.87561628672044,79.67817981066237,12.136946645284215
693,316.55046109071515,74.09877437308884,35.38772433195159,32.60197389074155,12.71850451451971,75.93347061286737,70.77285997436472,15.037153393181333
694,321.8676232109668,76.21698004055415,22.586306743780916,47.930602298167756,16.933672247694155,74.8118548868735,71.46916903680103,11.9190379570956
695,327.9628059518076,80.77980200951487,31.0589628123312,35.58191360063319,15.45175739970029,78.02540816406477,69.79643934838538,17.268522617177943
696,336.60609232816256,67.92188184617213,35.859908217271006,37.98797884009911,20.046117060779935,81.54181328105547,71.14436693744098,22.10402614534397
697,343.7596521700227,69.71289401213774,30.484169800351065,53.482715438505146,11.907839283049912,79.8371604779328,73.57272557398005,24.762147584065993
698,330.08567200336836,77.35915693569534,38.26624283477112,25.29167705443427,11.925311809349399,75.84862401228506,74.2360852129308,27.15857414390247
699,353.0597902128782,78.3849275230871,53.34747646290223,46.51322851538919,16.881721135019458,71.87977386856994,81.09790553442562,4.954757173484749
700,357.0852357148023,75.56824620036788,46.24930629211678,41.43173947583234,9.842669324432304,82.31430368933198,76.26310712903746,25.41586360368348
701,361.7801377572698,82.23266783776936,43.478563644040534,33.683877704258634,14.81687337930965,78.79038901610403,81.1780566133751,27.599709562412674
702,355.33100633817656,80.46056790445874,55.442123280093796,30.305880355582836,16.987625259523046,74.51571113349127,70.58516123966797,27.03393716535879
703,348.9326298757224,74.5630072288171,51.96956721724348,33.61921411462075,22.39708237764846,75.29869837405722,73.60974737533773,17.47531318799728
704,345.61054943322347,69.62552535208484,43.28464761079382,61.604203800148795,7.647183932753008,75.28667056160475,77.98007723966059,10.182240936177742
705,352.225388699264,74.90182320568853,41.14508199028986,33.05628337767636,17.250103572875137,77.10905580903908,84.6762119552434,24.086828788451584
706,340.75628495206394,68.29101448011117,36.01103796379755,40.61769890489325,24.730381003014088,75.06670907155842,76.22058611519692,19.818857413492523
707,354.90133277034533,77.16448621658867,41.92435675425376,57.056431783393535,15.245922686850285,79.59771362684579,73.71669637754407,10.195725324869354
708,343.3366144197725,72.28851302844302,44.274482984731144,47.32932474705884,11.352431892500583,73.53799187970752,72.44094087173,22.11292901560123
709,338.57813798822195,72.41659811102986,46.41456422353137,53.52888791384639,7.555915829454198,75.74225921074368,73.00413080382023,9.9157818957962
710,350.9001739221809,73.18455370998424,43.82756095286005,44.923175250886985,16.85046340298446,70.50998771613082,76.88153138820947,24.722901501124767
711,331.9670367657174,72.03681973399584,40.57711549671378,38.362682715836236,17.757479021822885,81.85832465407235,73.82853744125677,7.546077702019737
712,351.1187174869787,72.68268210045912,38.77600170415011,43.78943633872733,12.182904459958962,79.12366853289002,76.76722959689238,27.796794753900656
713,361.41896066798137,72.81960153693387,35.1476536899188,63.700456555180914,12.237627067649653,77.12561643573186,80.58791632704732,19.800089055518978
714,333.86127842054566,70.31715685730681,43.54835950891765,46.42597108865903,4.997467333036891,75.43908557628616,80.12392953106318,13.00930852527589
715,350.46834065781326,75.53831340002762,40.02331391612154,55.80382962532879,10.38838346477987,83.07208853232726,73.2520168269179,12.390394892310336
716,330.294123508501,73.47001529071174,36.0099018772882,39.01735219026725,15.079330621183523,71.94220302010848,77.18903367632444,17.58628683261745
717,319.6401559736901,75.10483884835419,25.818019989160582,42.3791301265048,15.20239270904651,68.44897212356197,77.29016782684741,15.39663435021468
718,336.5403068532985,67.84515684031322,38.197254023956276,54.748011897832804,14.795628347013373,72.52153765857464,73.54248701250103,14.890231073107046
719,341.52062931891146,71.13826504361,32.914738236535555,53.377671934295,12.533765158930807,74.41491539330549,76.50619631906193,20.635077233172616
720,347.46211628992637,74.1592306142314,42.78539318288609,50.826487011322406,10.30749882427734,78.14204975420742,73.66565326856549,17.575803634436248
721,357.3201649947852,65.18510130580178,53.67785762429731,48.043045025439085,17.546569165722516,71.8817523445545,73.79728708703475,27.188552441935258
722,378.73648286426345,69.31985005991844,66.22691502436821,53.04597741543977,17.173219513394855,77.02061177810059,76.38178889057413,19.568120182467453
723,330.95249707473585,70.56880206141255,37.282194722909495,48.493284952745,15.31192878376509,74.88416266586292,74.32077754603358,10.09134634200727
724,344.2317165914068,69.46583977859763,43.80167150813236,38.84044305406537,19.162154864494493,71.6120153508687,75.16329026401289,26.186301771235495
725,351.36158522096554,75.91487429453427,48.818280108768896,39.70001403637095,12.646246075689083,76.83738631263603,77.70496628856763,19.739818104398537
726,367.2419387417666,70.96709777077562,38.902699432482876,75.9313686996833,17.77017695790049,74.78740489166778,74.22044436441689,14.662746624839695
727,367.28175758227997,78.7947082775003,47.83359457769114,48.83301447487473,14.886273174284147,77.70575918330393,79.81871317622115,19.40969471840473
728,349.2788417970065,76.47691490508406,37.58336377654584,38.17774881932429,17.10346309784378,78.00279927987793,77.26213979241682,24.672412125913716
729,344.1950611289504,73.18043266603532,33.71684358486605,45.99858243821815,17.654905930065144,83.66399778309463,72.44155242232887,17.538746304342094
730,369.723967163469,74.46736490207249,52.624868806874275,48.52170518795721,11.985601258884765,78.7180414062928,78.76500732229329,24.6413782790941
731,326.7063277139358,69.8971413871158,37.06229422051899,30.5550979828332,19.681600963405934,73.15660702209952,79.2541040354378,17.09948210252459
732,356.9930402651778,68.62639203133314,48.74413298766311,46.423130729413394,20.15843085929558,81.27143237462892,76.87239559785053,14.897125684993245
733,340.2733179249782,77.22596962692765,33.24925002600566,35.49269034006547,19.943308756732417,77.36106803624489,77.05127728405853,19.949753854943584
734,321.2951468790209,65.63805687068283,37.44763471685542,35.11782406468397,12.260288799002087,77.60364640040004,75.81346769794624,17.414228329450285
735,327.3530661269305,74.88424935074738,27.654226578655347,48.65475813905884,9.74451639810528,74.4771846676482,76.85982729471189,15.078303698003745
736,380.2722160000855,76.71747672796533,51.29266360198384,59.004785661957904,16.90596604554487,80.55139287180683,75.82714633099485,19.972784759831885
737,354.91050084858705,65.99094520879257,40.89944738905237,56.29555811598145,19.220628432511994,70.05991445318503,79.95482511002893,22.48918213903468
738,340.81164531321247,75.46464878048653,35.316519530711616,49.970719287485736,12.734278370753591,76.98788126621345,72.57096521049482,17.76663286706674
739,374.3322847824163,78.38670788718584,43.94344734148905,46.247262970431414,17.21879218919098,76.47803740164939,77.67416053171088,34.3838764607587
740,324.3592447453747,62.91627131899467,42.960200769551385,47.889038115188505,15.082556474450366,73.55114341769627,67.20607285975848,14.753961789734975
741,371.13888766127735,74.6017688083851,40.767565879891045,57.72335959087138,19.78727903403767,76.743834239877,76.27467941140681,25.240400696808358
742,341.9204290637098,75.01011651321181,46.057155208363056,43.065220513425295,9.950453118878176,77.18437666236878,73.29452504588133,17.35858200158141
743,335.5836269950822,64.22618732877878,53.82834692202828,52.99299155187438,11.549825368157773,67.73741910038703,70.91380985602535,14.335046867830656
744,339.28526512825925,74.78615185136819,43.704068662705595,46.43096057693399,7.354519584535808,73.25079834439383,74.65109014779097,19.107675960530873
745,355.9911686543675,73.55846007241027,48.87715481793973,44.07191776486809,14.801004677796824,73.22083701138779,74.91137604026709,26.550418269697545
746,344.0028908463548,80.26829730559933,35.63508105931816,39.706233881831736,19.78160648870241,71.53707885094889,77.6859971227248,19.388596137229314
747,342.80632893343585,77.30055451895487,38.31744069538764,37.315281252253236,17.237936538205062,80.10672185191824,75.54603129430933,16.98236278240758
748,333.22762602978617,75.39364251427433,36.200224431591515,46.99091257393203,12.035396783713177,73.89002673352253,74.29253989170788,14.424883101044703
749,326.6595456754307,72.85101756139122,29.129751060129607,38.11801925498451,17.045001788841248,75.08519664638021,74.66558201778574,19.764977345918034
750,370.10653819425727,69.54474986638434,60.33958453706312,51.40185280056463,15.109109752506296,73.79436261163154,79.75326620403435,20.163612422072916
751,346.2924015580018,75.54147581406443,43.354392664043246,47.97321921806026,9.912989338137884,77.62111273209884,74.42878515023587,17.460426641361117
752,346.34571697165546,75.74651988207249,51.87192049066596,22.883579461520576,15.191980595654124,82.8074434837717,74.68773556698069,23.156537490990036
753,349.56393268188145,65.77727116003007,38.041000467219945,65.07928728089792,19.515547104460556,69.49228486736004,71.5323877036495,20.126154098263655
754,339.3493682501473,66.83412659960337,42.13300371489238,44.631174098099706,14.619215969461887,80.59128853538638,70.36283029596744,20.177729036736057
755,344.2777758339985,72.32236059842731,33.225250553198734,45.36370903967211,14.726914482680266,75.74907990461932,75.24757861184882,27.642882643551907
756,343.61714243583214,71.54408794041522,51.914573866304,37.58994815559365,12.178971132194622,76.10640320345045,73.72744469567056,20.555713442203622
757,360.1666392772768,73.47008833319637,33.05777137599114,63.505506223981264,20.013427135425353,78.03009972308989,74.48290245980387,17.606844025788945
758,344.7095364421264,73.56492917694324,48.91291852259912,40.72680002577533,12.394654730735335,77.07731758465148,69.22803280192798,22.80488359949386
759,342.7019466135883,66.85787961507285,43.31536661549911,54.383541953798996,14.20284329499508,70.80296441487887,75.30608981243937,17.83326090690385
760,340.16236301179094,75.91964605744253,46.11054260110035,46.18441559455745,10.33180219714888,77.08969192688674,77.13301489823453,7.393249736420567
761,361.93717519197605,69.31693220476,50.474937923521026,45.59094692540155,18.03898050996866,74.79346911744094,76.61147601599797,27.110432494886
762,327.7515873381064,77.45321573355568,29.17522180197689,33.15184838621788,16.685708138607225,76.93731372111858,77.35574992772034,16.992529628909768
763,357.9896404521042,73.07153277609645,42.80900334363624,53.40877433165934,19.44543856290192,75.04083093003445,74.30780294177096,19.90625756600496
764,341.2129728612608,70.34610170324726,43.037446226011916,38.18927007717529,14.787905488299238,78.92787612867176,76.00521592005519,19.919157317800117
765,343.17800203592134,74.118160428675,42.23554138962368,50.397121267325346,12.671911972331198,73.93724386423781,72.27020801212446,17.547815101603963
766,364.0194287090628,77.6949694131804,48.70691085679938,53.588035773910256,9.643117382060591,81.42789088048926,73.14199086757066,19.816513535052348
767,368.47364980425465,76.36341385338424,40.45664145571521,53.757248855305384,22.95497440746672,77.79577517668531,79.58365620797754,17.561939847720065
768,344.39724147801513,81.92224154195523,33.1617074951302,37.98867637795995,22.130213581902602,78.73905670475503,75.35339794960299,15.101947826709118
769,347.78402753421767,69.13505169332102,49.580489945420204,50.62445480487581,7.414089084510058,77.43574695436533,73.28117506330503,20.313019988420315
770,354.1975623139138,70.15408313590287,51.23272818858213,50.99146576060619,14.909061581241158,73.7448403574149,72.79319346575002,20.37218982441645
771,315.17043490445013,69.68983833395681,45.73910786524374,32.80359247487643,9.595912068307934,68.47157657321837,69.17850181649314,19.691905772353703
772,360.45624660251354,71.54187006928548,60.2266525904971,53.683110763584615,16.904121067379474,71.43318202027368,69.98220975795118,16.685100333542053
773,338.4491753801871,74.33278504389999,32.85838978603458,47.19866212441988,15.249043877720085,79.42605717327531,76.79810614352623,12.586131231311093
774,341.40995959725376,68.41947658922305,41.36094485371984,41.85488564306208,14.530659651642779,75.10978878632224,77.73635169969086,22.39785237359288
775,356.5670084443166,74.2547799877333,37.70214983352696,50.755863200393776,21.436643405148853,72.51607246504959,77.91090856155478,21.990590990909514
776,353.97879605429716,75.59476400693299,49.04619593448603,33.551362879964834,14.978431972138441,81.27812509320903,79.90970816048645,19.620208007079516
777,336.96198073868527,72.37046745561308,42.25647015560367,35.01313954873962,11.821385713001765,71.71207159425907,76.4703803780049,27.318065893463178
778,351.80160964928535,76.91811861268963,53.23672556366939,45.88896753675789,7.663611013301324,76.47293673418291,81.29372954961136,10.327520639072885
779,330.82728173516387,69.64468576519832,43.527058558286136,46.59859315803502,12.465443767213365,74.26095464834091,71.83876788206034,12.491777956029594
780,316.3038584557762,75.38804557513221,27.67724274182322,35.64481137910707,7.423652617443179,77.84515893685132,79.49698791336795,12.8279592920514
781,353.9091182507168,74.21493626691304,48.27488629843761,41.20741598610848,17.436808444140752,77.66294587897093,75.44982798856108,19.662297387584857
782,358.3463041009144,69.7633538093794,49.96547868765535,43.58889581156827,21.915981319581267,79.4154725574703,74.15733368529483,19.53978822996509
783,363.97595082637065,72.72998864973982,39.67632743134468,64.69652081430436,14.648252221453143,72.37965490179815,76.74811856200003,23.09708824573037
784,348.6120163455276,75.22361720552837,52.39677165593959,48.57088680567714,4.678351085819127,77.45298689544012,70.19804391381707,20.091358783306102
785,333.6007753751416,78.78370705074926,45.43785672482797,42.3209130097874,7.421924004365094,67.09685148585226,75.16248487696194,17.37703822259762
786,328.4513947454662,72.54195860832473,35.544653180525174,38.7007219072738,17.720724342659803,74.85753892402856,76.33451848568498,12.751279296969264
787,351.0838204031496,72.54506737355034,40.39236997348912,47.300091268270556,17.36803289510975,75.0992885717921,73.5680699982041,24.810900322733627
788,344.11038314159094,71.79233193095182,50.113424622564516,43.311811693675196,14.973055359570598,73.82750965750593,72.37898441061132,17.71326546671159
789,366.21659404818615,74.78339760522631,48.540603431242424,44.04752353835511,22.395534400664367,79.35023093402741,74.85827608001523,22.241028058655342
790,352.82050753722046,73.6365064299946,45.59610696686606,32.57867970064274,22.446025396537372,75.00001146263705,76.6401678083406,26.92300977220205
791,351.8982873505987,72.4235514718843,44.70371472683738,50.88506384615703,14.798567691535213,72.14208289672038,71.67357954248706,25.271727174977123
792,363.3051368398062,74.76396721761115,45.95826104619785,44.406188508582204,17.458593640219608,74.9668930528365,80.44991202239436,25.30132135196461
793,356.90668970225363,72.69950162288333,56.61563672262677,43.75635415495767,9.582462616775324,76.81098168944511,74.99809448914172,22.443658406423857
794,326.72998376421117,69.36003379309666,44.612453171704125,30.011117261968838,14.657977052187425,78.25341193353799,72.13158625131064,17.703404300405555
795,319.46941676146326,71.4634264249143,40.63414759487097,36.30668656015181,12.12714832407501,74.69967576914799,70.87721060833563,13.361121479967583
796,352.3874082060161,69.9966759218967,46.11798796409338,37.9608235759755,24.777544992493596,77.14302677364998,71.22032813812321,25.17102083978394
797,347.43913839517137,74.99604881471505,43.5424960897079,48.70730598801726,14.471785294776408,75.6710579439718,67.51805046781098,22.53239379617181
798,345.5948187127846,78.71117947335276,42.74305162451658,45.42446689741064,14.693513289971445,72.68507285943149,76.68591075043291,14.651623817668689
799,339.05004066491034,70.15870410452563,36.24097118977368,43.611881953839614,20.270671289537344,76.90842958941657,76.83486666412371,15.02451587369369
800,332.64329819998187,74.81049005477232,56.632644005594905,29.649974350473695,9.829168060950789,75.75347142886707,68.5691847650347,17.39836553428845
801,355.6250281383723,77.41045911583868,53.84912542568751,38.24604137037078,9.988939279423064,80.26287519631687,75.77778362728114,20.08980412345421
802,349.13845744289256,72.70632868465731,40.831544243006086,52.52464454227534,12.006283333308794,74.58651612681055,74.27771298672906,22.205427526105492
803,347.7087617718308,72.86278924069303,25.018610424840443,62.780858281392966,17.677335572166626,74.93880216903563,72.01140752548828,22.418958558213703
804,344.70030999430594,72.88435251492018,41.67185042990282,40.84964704403276,17.55681438804716,71.91601120079004,77.82642338483828,21.99521103177466
805,312.8514932921122,66.06423848487297,42.77550341474207,32.437310826870274,15.185713802522484,68.23618557209835,75.75740159932721,12.395139591678868
806,332.11728359659065,74.48417591290215,36.27482705441252,43.448834231729,12.68925623162918,73.60713578330632,81.4102048433417,10.202849539269693
807,333.1590743292382,68.5728875038333,40.33307207586175,52.92355339498188,4.971796167661448,74.04398822546882,79.87067102387489,12.44310593755607
808,319.37636201978256,77.02047173710245,39.84378613779716,22.680721165262177,14.666185237594021,75.94936098290073,71.60960915900351,17.60622760012232
809,317.7068388506769,67.66846622554841,44.17001376443624,37.99471481232241,12.20203354775915,66.87324990403961,74.42109163554831,14.377268961022729
810,342.0886955481012,75.63102927682016,52.86792538544795,48.226111522777195,7.511528692226104,71.7162966128237,76.59711166855988,9.538692389446169
811,361.2022326177833,73.06608041555629,38.05094390908024,60.94603382750681,17.401997352173275,79.78491582025583,72.62952749579915,19.32273379741155
812,336.033134378502,71.89675178556737,41.01924794611466,42.7528887780296,12.490367906568341,76.21725546098907,76.84059711202293,14.816025389210065
813,347.25362871945566,74.36166061309349,43.74412800246874,48.31292131885753,15.438887292577906,74.12989431531639,79.11278149772434,12.153355679417224
814,338.80585387586535,75.5799210490436,49.907859940286336,38.03627165102993,15.401225794047676,77.88639656380708,69.7185004897582,12.275678387892512
815,346.4014601053873,69.81177073590011,45.24241375905943,47.7377128369257,12.09825485919036,74.4962510191483,77.69093981656646,19.324117078596814
816,337.72190484807135,68.41845733541746,33.05729170681317,51.563842294316046,10.521728433849054,75.09570306872091,78.86646558282143,20.19841642613326
817,355.03699299563453,69.8062282571198,47.677188502101664,40.71329089223786,24.465875495644138,72.04051202206834,78.38404107478961,21.949856751673014
818,322.87096507386923,70.20233632903876,45.81843377250586,30.9149419224765,7.450022269460352,73.26862851280814,74.3510877354774,20.865514532102146
819,337.28079606317175,72.11457431674899,33.26465198959481,48.367867207255614,12.844670749531101,72.00473921049667,76.50648015042297,22.177812439121343
820,326.8893468618758,73.61207774053715,43.551157579894465,32.48192886642111,11.79473474345779,74.44173149273767,74.31738519713353,16.69033124169414
821,355.93320677177843,79.13939305289637,30.941242231474316,60.79259190687394,9.976320718647184,78.20516689294719,74.25678382951712,22.621708139422314
822,347.6456094419467,78.01911269856306,36.22922215725371,48.18596304037808,17.269093563924578,76.59438027760498,71.79473591011029,19.553101794111896
823,349.16651125437306,69.18468294757221,46.598074824275095,50.40243271142163,20.55787910176587,73.81399119700806,76.13913795475258,12.470312517577634
824,362.85903121903317,76.0051723708352,47.76912569716134,53.52073468735291,15.139473627602996,77.59459172651141,75.80494238426748,17.024990725301762
825,350.48823820674755,80.9501554642479,48.14778582442889,35.323600354549896,9.813865174577762,77.07926532880968,81.66852284807342,17.505043212059913
826,333.6792273975906,75.52546737271561,35.34998716879172,43.30985359318012,7.542720575937965,73.04973360440583,79.18649094928787,19.714974133271365
827,312.87499636705405,70.1924590491384,26.732615285492823,47.4015001609406,7.674590727533071,71.52701141105821,71.88981702965394,17.457002703236956
828,346.2152872890916,71.69726328223133,49.27669634452432,37.39758074540669,14.550931716954763,79.92360491693896,73.96171133496405,19.40749894807144
829,350.0110865000506,77.66943103320854,50.549435089123776,47.91191318102952,9.696381553082968,73.83052964962435,78.03258178577724,12.320814208204007
830,338.2579745547868,71.14931293052047,40.1922097034506,43.16176737430119,17.34040866924722,73.11202527916441,83.74410121470592,9.558149383396948
831,360.9218434525999,70.57609684891369,50.63610755010733,40.826307778607074,19.698695220104028,86.20647214435834,73.4255024681606,19.552661442349006
832,364.5327179210402,77.47521912545245,43.61096000191077,62.81056729357522,11.950129185752342,77.5463705337948,73.6936294572824,17.445842323272245
833,351.6585077092817,69.43425181520534,45.363255673157376,48.75887755334229,19.687913403107796,71.30287058163897,77.31123881004997,19.800099872780034
834,348.17461587086194,70.63417371859447,46.07117038799816,40.663071598646084,14.175266700214918,81.7544985940015,74.923251842937,19.953183028470054
835,329.880822019319,68.0961103978028,37.23084659595737,37.33806348842243,17.61188959816717,74.31898442768171,75.15829301446806,20.12663449681949
836,341.31750940219627,77.5920667582106,45.78358513290608,37.84339998866982,17.49976207272538,70.3133657238102,75.52888094817695,16.756448777697322
837,367.0794129684613,69.26928654048405,37.23422139923337,55.862782314451884,26.88310889057172,80.15250406429331,72.94409100166641,24.733418757760667
838,336.51774882924656,72.39226603528643,46.42003436598755,32.39373733477672,14.393048059301552,71.72199019730301,77.17849484538107,22.018177991210305
839,341.422924936686,72.67848124021582,30.05427852300364,38.055612133821874,14.575223059949476,79.96377155802136,76.38338221698609,29.71217620468775
840,346.35290547862763,65.3335496945946,55.2942100418859,45.14446385723926,17.82837695324733,72.09169666219182,73.07932649666871,17.581281772799926
841,341.7315984224923,72.50004521666531,38.34780700200819,45.734635091201085,12.23471890229418,77.14527849447629,78.79239845185789,16.976715263989416
842,350.5750287221149,69.55459267393574,38.113525299841584,63.58411084338078,10.033596578465914,74.33643930769924,79.37336685449866,15.57939716429271
