Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
632,464.0808678365428,75.0746386432241,80.39787556807096,77.11869255334462,32.12322693089686,78.21292668142564,81.17291767266478,39.980589786915836
633,427.11060986521994,74.90123249586364,74.70200644205988,78.68928044059967,19.152043897124237,73.52720075261462,71.76633436931525,34.37251146764249
634,445.5586874100011,74.66085954923146,79.08354368775142,77.40810199399112,28.754293547665917,74.50808674503166,81.63387412694904,29.509927759380396
635,423.2121474256096,74.08717719681151,74.51445271422361,75.92619425498492,24.86791176587792,69.71534445119615,76.23453503994266,27.86653200257235
636,449.8999378053994,79.33833366884933,72.53468945913366,80.63966141617718,24.237058412322032,78.56493423542734,79.35501649956308,35.23024411392674
637,450.51559431598247,73.74075300465303,78.12773492175589,84.06059840146901,27.422197309131498,74.68244760250946,79.77141231796614,32.71045075849729
638,428.1513794805741,72.97709779623166,76.18749198076556,73.16379119744794,29.042935558739835,73.39019506763154,76.0192008133286,27.370667066429224
639,443.52603758055557,72.0146029145812,79.88572119688186,77.10702694903915,27.070112570344385,74.88075438629077,75.98949534311556,36.57832422030255
640,432.4316231699007,73.36037953261285,80.8499410372895,70.84128697427789,29.85114842598341,70.26914507480403,74.7094668121442,32.550255312789005
641,449.93432650229005,65.66748479613143,76.26642403684312,77.92402393533719,36.574884732706124,81.09017020526437,71.07457460004457,41.33676419596313
642,451.21406159680373,77.07775890840941,80.05854169584704,84.89828989970985,26.846034463951103,77.4937533248655,77.97838627104741,26.861297032973294
643,457.57638918501027,71.66760666067883,75.71450341504999,81.70973513184657,37.39558568603559,76.42549483698076,74.78179446106755,39.881668993350914
644,427.6746590511583,64.68110714310504,75.12531987384618,81.63517150931513,22.788170866399742,74.54219256894271,75.98388809953408,32.91880899001523
645,438.5748009624163,71.93030540940862,74.80621247649721,81.13403292773799,32.0544462167362,77.99648494899215,66.1143677712827,34.53895121176105
646,446.0247880777744,74.7378656110577,74.0206420124178,76.55334005251,28.472749058860376,78.81863428266072,72.92106521651394,40.50049184375394
647,441.471352994546,76.41734949593096,76.98197704452782,71.65162345807943,22.14727324839,80.73097162470911,78.92534475580548,34.61681336710288
648,439.3702761369502,71.73050513159906,79.60856033701475,81.19732345414566,19.660316298708523,81.4732570359149,78.57833213226361,27.12198174730376
649,432.4714260255588,83.8440316201425,75.88936493484019,75.73491048451753,21.565622209206087,81.91733327103866,73.6280627654169,19.89210074039724
650,444.23189918751785,76.63876923873009,76.51363832872298,73.80223059834996,34.16548388549061,77.92592037993484,75.80011162619763,29.385745130091536
651,438.6480978950668,76.57140117251745,73.47519667498914,78.675475020943,25.40287021395936,81.65112229093332,68.09442374042152,34.77760878130301
652,459.12921382115076,74.3760737277237,78.64228847736297,81.1670866903386,33.385098961841734,83.58906076439439,71.02512340836235,36.94448179112687
653,433.80012236324785,64.87266590201838,79.71451803335161,76.9507384028969,20.16658180800076,78.88815281902197,78.50654791854262,34.70091747941554
654,448.84130456347043,75.37335648741299,76.45168403297737,77.57069827082877,24.723701978256102,77.96937827576701,82.47552738342978,34.276958134798384
655,455.69740340058206,73.27285324633984,78.9100751903465,81.85271029069075,31.658664600290557,71.1552461080295,81.421301762334,37.42655220255078
656,444.68903646934154,78.75124343276946,79.75032745032394,74.72978506285345,25.324547592392467,75.56091779858625,80.77231617240608,29.799898960009745
657,449.0393544087537,74.84777534768617,76.08293548042049,80.67286202842533,33.07118579337633,84.7000312644533,74.8104980236901,24.85406647070195
658,451.46613650135566,78.4641138771295,79.59734799754962,80.89681769192308,25.380725716804754,80.4810677892427,71.94393287853485,34.70213055017115
659,454.642650950925,74.88550086928635,77.63849699797606,80.99018906701802,37.22997564274462,80.44552398429471,73.03301152597298,30.419952863632027
660,438.07709107350234,73.19878388625523,77.0224706222172,81.77930623908499,29.58782165145075,72.03822139428101,76.80523507313113,27.64525220708177
661,440.22624992806345,73.97398535711325,79.7352414635867,76.66600087990417,30.149005414842726,69.76442564946207,77.77450806795758,32.16308309519679
662,442.63208583764543,73.01619270320529,71.22251897807344,83.11495339682834,29.432113342179033,69.85110571127667,75.88029899989951,40.114902706183045
663,447.2880525574837,76.36483010867043,71.02496642382255,76.50741032487223,32.45456402841609,77.6209315259663,76.10900776839041,37.206342377345784
664,448.06596627751935,80.53804283409767,73.52071302461736,75.17989561627124,27.177173723519353,75.37058436808132,79.85602147191929,36.4235352390129
665,437.75435306835345,67.85782787498076,78.75809770906207,77.73053582625877,26.520497056904194,77.71805513769952,74.29890331045416,34.87043615299408
666,427.1023106446076,76.34893293255195,75.27656128253062,70.88389731395314,20.242597856968775,79.34263060120996,78.71172174360147,26.295968913791505
667,452.91157273269135,80.20036211100606,76.23283096935117,75.36416862023691,28.939094566159117,77.63883922015911,72.73428730918953,41.801989936589436
668,446.0196767472228,71.11532402807926,86.64108407468049,79.166268050597,30.36347146854646,75.00072474351319,71.8866356059679,31.84616877583857
669,431.46243477341926,79.81629787289826,74.1221760371364,72.9001026496439,24.528067288810895,72.91461570897872,71.97003404011322,35.21114117583769
670,438.2725703804519,74.30831980082928,74.4204621852958,80.31036658900301,29.721758563728958,75.37513561292471,77.07077743275892,27.065750195911072
671,417.49524528486404,69.1152803090511,75.11510378925202,79.24292649692602,22.718673948063188,72.0473874428781,76.97706205884492,22.278811239848906
672,429.9686301047507,76.7451421352908,76.95840031730346,81.27837263833067,19.00584874007569,71.03934668255543,75.6220961872355,29.319423403958986
673,432.35432704662077,78.23652514260763,83.99672312140883,75.57193268836096,19.782599951326244,80.26939235589701,74.66318002464293,19.83397376237734
674,431.0256363983281,72.04270317288433,73.4226859166544,78.61000507560678,25.2318774410115,77.19876045841151,71.88832042793476,32.631283905824596
675,461.1205749570372,77.20306461068192,78.62643195399659,72.03996684699155,30.02437347311946,81.9107876750313,81.64708311775459,39.668867279461764
676,447.7309635998541,73.69534727477138,73.91302401800003,80.98623142021604,31.361977248134565,72.70779005374933,80.42186796600227,34.6447256189803
677,432.71850488917994,74.06191319253436,70.91475768973362,79.46798027617821,34.233053309513814,72.85382238087129,71.2003716946708,29.986606345677753
678,434.50669183422457,72.8410698906246,75.90727250904796,81.49304384097029,14.62847437504384,78.32415219912043,74.28288354026232,37.02979547915519
679,454.61799688524695,76.9217668551101,77.92475319459972,76.00912002656553,37.18827617933243,73.75126931020868,81.05064057740185,31.772170742028386
680,450.79039348356145,75.3137237082569,76.8243924248847,76.91390230584241,32.78796599126208,72.83620200698356,75.85832129928583,40.25588574704578
681,432.85370321356373,76.42232349258141,75.53436783098975,72.37537992242306,27.207701353017278,71.96471580020145,79.8713205602574,29.477894254093393
682,435.2635992916348,74.18476721547593,74.72289102911641,73.22802823965507,24.70537572237208,73.86409320316193,77.9931375559125,36.56530632594112
683,463.40147951934523,79.80055232350045,78.54857040263455,76.46207390792739,37.06945733406547,73.43147042828632,78.17394584680606,39.91540927612502
684,451.1307173341657,72.44049806118812,83.6784885829197,78.09784393722808,34.58725518043391,71.15367772029255,74.85047736201176,36.32247649009147
685,440.6306203009011,78.32703750341543,71.86360475136786,71.02442843145045,26.81247545767766,78.14583335296312,79.14413827924325,35.313102524783275
686,419.42361956050985,68.31924398377626,76.78711100635107,69.58683080605428,22.185925585117523,74.06014302137514,67.55123877473746,40.93312638309794
687,423.6174050970008,68.5806471181428,72.09464913694195,74.22669130168163,21.796310314954674,72.02350908071978,77.88322909474937,37.012369049810566
688,419.4553842603795,68.51846950369782,79.32870025237057,74.15723066354687,26.993290826471203,72.33583873604454,73.7401875557992,24.381666722449253
689,442.363166855373,76.22175668340711,81.23976669094623,76.66655666345846,29.79141828455134,74.48516240726339,79.5550534533619,24.40345267238458
690,441.06944496380197,73.3176757259326,81.56439475549556,80.1304599875468,26.883707921104165,74.8867928604154,67.83903949485435,36.447374218452666
691,450.0239749732768,76.17961793141279,82.35524867443758,74.98457545832733,27.403797393830846,73.31088174419354,80.84210314916334,34.947750621911496
692,445.1808675799061,76.51196253532333,83.9916402262702,74.00145487370068,27.828203510395415,76.30032583207287,73.71005481845346,32.837225783690066
693,425.0884009429562,76.48550919085395,76.880036621366,77.24239657612499,22.52978366076725,74.27552242707459,72.09877999983121,25.576372466937947
694,428.9925239958395,77.43339883679133,72.7792567040966,71.45384421813237,24.954782668426752,71.79692918447931,72.90563536801261,37.66867701590049
695,461.6493932926252,75.66327823364416,81.18003573452431,82.5688452943889,29.67673247555036,77.1977734080831,80.83073863178991,34.53198951464448
696,430.6863504833623,73.19124559495359,76.67240823978932,71.61285819895917,27.669882729468117,77.2499011698298,69.58918941096539,34.70086513939678
697,422.01905379690106,76.95742741435268,77.9179016607216,73.67395050300853,17.689197168951605,77.13893888865705,76.58429006414983,22.057348097059563
698,438.34972509330964,74.89998805366476,78.92418675269646,78.80429107767374,29.41041620016241,73.02649615839782,76.28780571557816,26.99654113513633
699,437.2866366434031,78.3446417224585,78.09643707852423,69.46455950398557,34.69528767375194,72.37684717564906,72.74329374346809,31.56556974556572
700,417.5889377349286,76.10386354843482,80.55430026439599,78.29939067257283,15.097766086084647,72.26092780341341,70.49513876446713,24.777550595559816
701,427.8799773470777,69.24010677351154,75.36652588763128,76.4274711509602,22.62542101282011,72.03182732166144,77.68108760835636,34.507537592136785
702,427.86205547525157,74.35078328137612,85.0504311394657,80.32638677918064,19.89104296639832,74.26185839460803,66.91414506448145,27.06740784974106
703,430.40769949837863,71.79677726681996,73.80319691523036,77.0474601707015,19.735156752357902,77.68938398585115,75.37770289386653,34.958021513551174
704,443.3611465413582,73.42671619204236,76.90147518201789,72.66884230174156,31.78771447484182,73.34161930611303,77.4809144771532,37.75386460744845
705,431.46473295843793,77.3594992946498,79.45269362130036,74.43894645869976,14.870539245173703,77.80528016522041,74.92420392662227,32.613570246771346
706,431.73295410487606,74.69640680970025,71.00666782612191,78.412151830566,24.129643047917885,74.71227035361196,74.3286485955281,34.44716564142953
707,452.1346129815594,77.73272660280615,74.11634102996958,76.7959727153172,29.8746252313111,83.31486196572718,75.55796296972522,34.742122466702604
708,442.2800945742235,71.08952059178024,77.19586982064585,77.13155174685683,27.46514053682719,72.49618957890638,76.98281744346335,39.91900485574389
709,425.7433801608206,73.55316982317967,80.18488717780481,75.83883171855763,27.48605514005088,71.9937507794799,72.17828075816736,24.50840476358026
710,438.5273682271256,74.90109980013277,78.14260432938171,76.60745721004302,19.533999133548836,77.84417104154505,73.21619593793734,38.28184077453674
711,448.5662140905942,77.15752216543429,78.78760975997884,79.55089825057682,25.451690388511537,76.87865088309255,74.92936220243934,35.810480440560774
712,446.18328969729623,76.59499706264847,73.05657662284379,75.44144427023168,26.95066424431362,72.53989372846516,79.19465709969207,42.40505666910138
713,429.6568341251715,76.83115339320605,72.6835146443215,72.25923965798003,29.439032744113174,75.5252999007666,71.01235234412763,31.906241440656437
714,460.5549969324265,83.18828956017785,81.21187114340222,77.57051264207006,35.513452457592095,75.31865200957384,75.62449662961863,32.127722489991726
715,444.27391073166945,79.34478888528339,81.9139058380713,73.564423167964,20.02777117618881,75.77918086392195,76.55189161311316,37.091949187126545
716,455.74267377691405,80.31264019198427,78.38918976994694,73.62301163192811,27.257706627095793,75.0664268697791,83.23849058532572,37.85520810085402
717,445.79198065192384,71.61939783663244,71.9824079202392,78.01250976293969,35.12695919775508,77.1762035851776,76.34950656790619,35.52499578127349
718,439.9408630532824,77.21834630584883,80.67049884729137,75.10390352451931,20.390661346199423,76.16081079514188,80.20222904326128,30.194413191020605
719,426.18684409511263,68.84246165129483,71.16932711060782,73.10832121232039,24.734960983967813,79.41786822301087,69.43981702424392,39.47408788966694
720,421.6200456725126,70.72647119113151,78.22148172689288,74.31183335046649,25.3807294378401,79.38908514182269,71.61610265396386,21.974342170394934
721,423.90366831244495,72.24072192032187,74.07643640391106,75.8681553822455,22.316344206226226,78.55465649112995,72.28606488687619,28.56128902173394
722,441.7931720857033,74.41484020930962,73.88523239759154,81.90153768007471,25.027473418403325,77.83642598298793,75.80367386936358,32.92398852797242
723,438.2760486761723,75.76797343312221,76.6994667122998,74.59605976148573,20.52409599396885,75.68439503095289,80.45279263545964,34.55126510888301
724,455.2550377033457,77.03522276363604,81.46539363842373,83.18024568721096,34.34225573638516,76.45263910340778,73.1436211502806,29.63565962400146
725,449.51744058554374,69.93938606945706,73.51582461447865,76.04932020510246,34.71557986413279,75.9479697365649,76.89586326283373,42.45349683297421
726,429.8443639198623,76.5578611109908,81.02696414016151,75.09667419524519,30.217451219379818,76.50217381523973,68.11212641749381,22.331113021351207
727,448.2886097941218,75.46315116465526,70.42411300875693,78.06683261754267,37.20158456732321,74.32353556047553,75.91771832673197,36.891674548636125
728,455.0526096858466,75.82285290419053,74.77601551670693,82.45292688499906,29.882412960257675,74.74557879339704,79.87147918232644,37.501343443968835
729,446.4868313243813,80.07078312825259,81.20479632457864,84.34189946287059,25.211019994689607,75.17057844405394,75.30677616274102,25.180977807194804
730,460.9256421356105,77.21223770341244,80.56980667459132,77.74290710719048,34.473531392747596,77.31352998192807,76.55371161552583,37.0599176602148
731,427.5223328623287,74.36519654514844,78.69581282393293,79.20838892141236,15.048251576081917,77.1403819512554,72.52286903663048,30.541432007867144
732,461.1796918068055,74.41579437987319,75.87179551370161,81.39105001454662,37.28778733955676,82.56046198049071,77.25963406508804,32.393168513548524
733,449.90064072114603,73.96242218301234,76.54859340939271,77.16486382935193,27.62497692360326,74.81054665242365,82.51491762228316,37.27432010107874
734,437.0566811515992,75.20790015790418,80.68418454037338,73.89776936156966,24.082870273730116,76.7288972594009,71.208684937007,35.24637462161389
735,437.67774568758455,72.03119441221695,76.35799600926964,75.01581836147201,31.830758802644446,75.29038175865291,75.52038169921939,31.63121464410901
736,436.2436630419654,76.23763575400771,78.21542690332863,78.86054207007325,22.542282804097578,72.50774767795868,78.0016133653146,29.87841446718486
737,435.83557634686775,79.36107905534955,70.83623419070094,78.9613284113223,26.99976110873354,72.12710106720156,72.076062268377,35.474010245182605
738,456.50604797201504,79.05160962381476,78.35962508527678,79.7030706533615,32.715060708287965,79.85661907876991,70.10704535559942,36.713017466904695
739,433.678240059707,77.0477008426768,82.54294841404531,73.07855911437191,26.30205274039626,68.49782397482792,75.9918613286044,30.21729364478443
740,436.3989347270144,78.033408934628,82.76907684658964,79.0578788466205,19.428866452010997,75.35574484368566,72.50798070413266,29.24597809934671
741,438.99327403606765,73.31828434043379,75.81082226224986,70.32537805898745,30.162123902213786,78.92513543572933,75.51091275396905,34.94061728248432
742,450.9498902370785,79.10554725392944,78.01806549477281,73.50728809279052,38.8074608079879,68.752736503038,75.54177342612971,37.21701865843003
743,433.4333553579472,72.53604216238617,78.16062447261909,70.30888344462737,22.18780973622834,77.87090296142176,73.10363208643703,39.26546049422759
744,429.4796628457134,71.32722874916567,73.49234584001134,79.79887325987218,19.952946860473176,77.65678135103143,72.1693792797289,35.08210750543052
745,437.8959714308904,68.16450729629938,77.94002072794446,77.48635013700044,35.00429426910343,72.31986548452845,75.1076558681026,31.87327764791185
746,447.2506838669971,77.57841051555644,80.39430922387899,78.22131038963948,24.880875226671893,74.98974605669356,79.26591088622074,31.920121568335986
747,437.88684383419127,76.90831787960141,76.43320653815536,81.06178571364569,22.11697906983374,75.51368467755042,78.54016874445755,27.312701210947168
748,443.71784058587116,75.2178409079443,76.70893800901399,73.76089344914882,22.33682162753286,84.7891337177274,83.29377330657313,27.610439567930783
749,421.4525826095631,74.01137311663888,71.29057329388732,73.72073268853026,22.423555290960433,72.0070849732134,73.42970404904928,34.569559197283425
750,448.46015366747815,71.73324935991401,83.68090228453539,80.58428131141419,24.788088560094074,77.8199817661963,79.88971327495257,29.963937110371567
751,456.40720672782754,77.41472465121957,74.08952798143211,77.85642348050331,29.11451015625422,86.03848099292584,78.06351872381889,33.830020741673565
752,446.8840132901225,76.55633063750156,74.22472935757392,80.11152224453207,24.56710877897144,71.70561388384898,79.3155973323069,40.403111055387754
753,432.4144222767013,71.23653281534327,73.7288684415367,74.25880971875878,30.304292021464015,72.57533172472716,77.79989268486678,32.510694870004464
754,438.16075907252883,80.66612022450157,82.80093391764318,74.10088521814954,22.518510102700986,74.66792809292225,71.17274815588958,32.23363336072149
755,454.25873191753055,82.27058422814977,81.73833140118633,79.56022722555544,20.035769357553832,80.82988894207641,77.62954082210031,32.19438994090833
756,449.68235164568523,73.71357262314626,75.69666240495813,78.21720792777752,29.294513555762876,72.96134464188275,74.19803805064852,45.60101244150895
757,438.119621150326,66.90663298792431,75.83034257603285,76.55927622491245,30.723824121500638,78.2486946681703,77.63258266002346,32.218267911761934
758,433.76070279787706,67.86235249356616,78.76083960180046,80.77334224000178,24.333807727343267,74.59844531044024,72.00377749015082,35.42813793457421
759,436.1645457715238,66.12133868268933,76.06010686582678,73.35168536846402,35.0393014784316,76.77738810569963,74.95784616922204,33.8568791011905
760,440.381815947007,73.50081426637142,78.77645432923353,75.10599269906186,27.180894061232248,81.99674065402638,74.39997271447294,29.420947222608493
761,451.07244326224355,76.77748946405896,77.76992412114546,81.34314736551283,21.58507234774908,80.88943416122699,73.54031316675201,39.167062635798
762,459.3918029867894,79.75323372860318,75.42664650716704,76.76540837494237,34.06405498759093,75.74158062379708,75.71199221058858,41.928886554100124
763,446.6563974130902,76.48263318893342,72.94576365498382,79.02482118402047,32.08338155438889,74.39660445949544,78.68462624633415,33.03856712493392
764,429.98566612942193,76.5695634328945,72.75535683587984,78.00574227392745,27.321556556802232,75.76294345890689,70.20143184736773,29.369071723643184
765,430.85199777655265,69.03945570848748,78.35029461336718,86.59064839999982,14.560876335218019,80.01964772240203,77.16792389205109,25.12315110502678
766,442.4261813145271,77.46264515175544,77.82348180725728,78.7498245769058,22.074850832012824,73.90315291101417,75.05053048077832,37.36169555480325
767,423.9044056638281,74.13285989940691,74.27459232085137,75.8739429960986,19.460242158992035,74.8897315423493,75.91931577714176,29.353720968988007
768,434.5658134915368,72.68190853041216,76.29630568146268,84.36914089986576,24.340209394114122,66.45580204548008,75.34767373364765,35.07477320655447
769,462.44649998680023,74.28952755282931,76.27188140869036,84.88396553826817,32.66615064189011,79.53009114046185,77.75272570133853,37.05215800332168
770,439.68680788756836,76.3390990726844,81.72813475610174,73.50531371862962,29.442038599398465,78.94266734915979,72.99917156060967,26.730382830984798
771,442.22615668985276,79.93490849363533,78.0235500937161,74.98571982328156,21.273664196178984,75.23904055224305,80.52987258026504,32.239400950532826
772,456.86175856795114,76.00886689716963,80.77151026074858,77.91171578242029,35.08395072030793,77.40351192305283,77.79504329485073,31.88715968940103
773,443.44536005932486,65.12658988494015,70.53685834035515,75.77729268916467,26.260063378633603,80.0613628810496,75.4980365587472,50.18515632643458
774,442.8607330775058,71.4702076109267,81.52382632979928,77.54247347788296,27.43584957878739,72.03559946686187,76.96072468300653,35.892051930240896
775,453.5797075361193,78.16531731853574,81.14999915819283,77.72364424129943,21.881287778181512,78.6656211528494,83.63354533581692,32.36029255124344
776,440.66866288173753,76.5597278917238,82.07294043155615,76.84406792793153,21.84364019687069,76.30345122323874,77.39540630429505,29.64942890612157
777,442.9666129605902,77.76516521745808,81.22454496523461,71.88898417656681,27.636357548080152,77.0022906725375,80.41233824940868,27.036932131304578
778,431.46094626309707,75.74480110278931,78.94531603214334,72.87262544229353,27.356652794691843,73.4517666033497,73.10891202927819,29.980872258551027
779,448.1850214847924,70.93845507920504,80.66756649842144,79.47346121278359,24.539621197061713,84.29418967449581,75.98847812985845,32.283249692966145
780,437.0042928063796,79.86864139884135,75.72134760940357,75.11017290246288,34.91436166447261,75.24137419790856,70.818827873831,25.329567159459643
781,447.5956219659474,72.34329248222437,78.29921190186428,77.9733933799136,29.852205062488018,75.01312553001748,73.81985447041595,40.29453913902357
782,431.89962608211914,76.62178024893495,76.81803679535342,70.89034600632226,27.161241108337634,74.04000357322843,74.37250980423111,31.995708545711423
783,437.9318860895566,71.66033604579124,75.89440537802521,76.00161313582478,24.34047885986505,85.79456625327452,70.43966537472106,33.80082104205446
784,439.94120026666394,72.99732458824418,73.05125843691688,75.79716303435424,32.843971476304795,74.93687546752555,75.4319038404735,34.88270342284463
785,442.4322887752219,73.88830124178892,79.3566857900223,76.24904594906374,28.7165767795687,79.70854148305628,73.1540851228846,31.359052408837417
786,445.88574012374255,73.54612188534364,84.20512387932104,78.12556392457772,29.477091714304713,72.4832344852205,70.38750537065742,37.661098864317744
787,439.14671467786064,71.16008485834175,73.95436678693625,80.02813156957058,26.644658961797834,75.06969264141644,76.35220363148301,35.93757622831483
788,446.7042815868789,72.41238129142461,79.3001094966504,75.75454901618113,21.96311349994361,78.07027982497397,86.56901036427516,32.63483809342985
789,428.8496200575282,80.77813431011509,74.645188372097,76.85592106959272,19.83885006922923,76.67342914175109,74.91156463095362,25.146532463789526
790,440.94641907264946,79.17993412062823,73.14704706798642,81.70070329087571,27.56919593332803,80.07071597364542,74.47440625619187,24.80441642999377
791,436.02769222720826,77.7083956650888,76.3009065372824,75.66584374252685,29.430779911315117,78.45193423792063,72.96275327419573,25.507078858878696
792,435.45902677185956,74.5426052106857,77.57462223356852,75.49068711886174,22.36274717041964,77.97968291195536,82.5774286804014,24.93125344596716
793,446.38557431050566,73.34235759219995,81.39765697621871,76.69285437118847,27.2122170404923,79.9235494459031,68.5257551927527,39.29118369175053
794,434.5319732416289,80.24800362092705,69.81701934830491,74.49469866882137,16.975856575819556,77.81856348718371,75.14192770152096,40.03590383905116
795,442.51405659032014,73.79341013706124,77.30897422526519,73.58444690941303,29.590084294731057,71.22109712373565,77.43068629754211,39.58535760257173
796,447.24078808935735,76.74084340871117,70.98511719988595,81.71397786087967,22.231944292446848,77.84508551751792,77.88610697314422,39.83771283677184
797,452.2987952079487,68.89638712934789,75.77972224855687,80.93110771386338,32.222235671367834,79.91724420867843,75.68525777219745,38.86684046393671
798,454.45884726524497,74.6472932771412,76.75491210791355,79.76853499788224,34.610890979528875,78.13529440828968,78.63218973670749,31.909731757781618
799,444.87572958187457,76.61905913810739,80.87249218339636,76.58131868192932,25.59078226774246,72.94042427711473,77.91450927404239,34.35714375954178
800,433.10711419427344,76.4186411651175,73.68664380988614,76.24813492678874,24.17759523414989,73.42770852643388,82.02078138513687,27.127609146760378
801,438.0676780300786,74.88888086373258,73.95656216805082,74.85341231121363,30.445634277208974,76.6126269625265,72.65368082029052,34.65688062705556
802,443.0165436311925,77.71141196625796,78.68060579067745,76.47882694779256,24.72684164151942,79.57107904964435,74.18584223995411,31.661935995346543
803,460.81704215777324,73.45516529998858,74.09514914736327,75.86089845906396,37.15969500436252,77.60915440788646,82.49614697915456,40.14083285995399
804,447.85616589687623,74.93843845749075,75.91754531135278,75.94621438585274,27.191923057828085,86.51016813417122,77.75432147418353,29.597555075997168
805,444.19871155930525,76.7873541645739,82.62487161217732,78.34428583782463,31.958007913774686,72.98457426879393,71.94270241381264,29.556915348347964
806,431.4939636678279,74.30891389106964,73.96332649485083,72.1803924334417,24.616825855991294,82.58993110438625,71.7795404747114,32.05503341337669
807,435.6639124468084,79.71870261477422,78.3540462247841,72.3727817682147,25.248331399190235,74.81354975926747,77.35554382126239,27.80095685931517
808,421.9476007557894,75.35987523701111,77.8258626647069,75.03615457399712,15.12573573867213,75.64376403094353,75.12015236771998,27.836056142738613
809,422.48467385948254,70.95890420440085,78.95606711137131,74.16649952995854,28.138645936473303,69.67708187873549,70.48163456327086,30.10584063527193
810,441.6030145599849,77.1773345914655,76.69188336751674,77.90548121723997,22.012244466700224,75.06862106838283,77.3130550116995,35.43439483698017
811,445.56836070449157,74.40942447190298,76.37711398876445,80.80679892201881,22.095667148184656,76.27061974547942,73.8710289244,41.73770750374127
812,420.73275332846003,70.7088901370762,76.70605216684683,76.04130252527432,20.602511874199188,70.04488319314972,73.6473740522952,32.98173937961878
813,423.8782528936494,73.62961412789633,73.64937273150824,79.38449194366804,21.69583596790291,75.30010776283913,72.22830542670646,27.99052493312841
814,440.0566155546956,77.1146734797264,71.7517255083301,78.63068337658649,31.88174442838651,76.81978499097804,74.33005303409954,29.52795073658828
815,425.577442574432,70.89596447559875,73.11680765002666,70.07502940707997,24.556649213163087,82.22192605335225,79.51947160019145,25.191594175019894
816,457.05693617999134,77.58146071226618,78.1602020705189,76.34564837055967,33.375702396098696,81.51129476836338,74.88067995336297,35.20194790882161
817,444.2343377875941,70.32786363868829,80.45500274640582,79.46096005422746,28.69783599587396,77.1124400932628,73.39216880378083,34.78806645535485
818,459.1119633507695,77.61096357211738,78.66774658945515,76.13848171644602,34.86555836352778,72.44769476858804,77.12922910212865,42.25228923850627
819,433.8557725115543,68.41628869450649,70.5963078829169,81.05010991333458,32.387796201643376,72.33226033431647,72.10095768504439,36.97205179979211
820,443.8854732677459,81.11190578735028,67.8204839612269,78.18948984250122,27.335414951391183,77.19378792504,82.66841949855998,29.56597130167629
821,445.40042268873106,71.31922982420781,76.52220252245029,77.76063804227131,26.785929716019126,78.35550806997756,74.82034111907103,39.83657339473388
822,448.3085492616522,73.25679282859869,83.72749699059422,78.27177284323618,21.86757321995478,79.14017089042976,74.78352401208372,37.26121847675485
823,452.4616962787709,66.3596091042003,76.00604421995583,78.73312972750412,33.28417340281735,83.43990272263426,74.54435858474913,40.09447851690993
824,445.4421452233736,71.2281105521417,76.99574349250543,84.56398686801394,28.949141204733905,69.44914545519069,72.50427851254982,41.751739138238236
825,427.1039590600514,71.72773223956011,74.97020460788507,78.04668056619425,25.389945041811345,73.65191999946244,70.1530121114975,33.164464493640665
826,456.1076503487557,73.35477354241532,82.24031796688266,76.55128392055438,28.97492879938254,79.17977869957028,80.72841518714773,35.078152232802836
827,443.6930438465082,75.74984874647025,78.72656004822632,72.82313119569595,19.784862220560434,80.9132710846262,80.36828231631793,35.32708823461099
828,434.15083328011514,64.88588777016518,81.57467846803192,73.86708071008697,22.968723071854505,79.13788252651433,75.83675702603315,35.879823707428876
829,427.62115342244704,74.78892479169072,70.49928782035879,78.17097638233334,27.059747975724576,77.91227558398899,71.49492682733381,27.69501404101669
830,441.6081622571614,74.47410507961877,78.55037806256448,76.3476880299649,29.403506189398016,77.86482646479803,75.42658957792823,29.541068852888902
831,453.7875337564195,76.46113091414779,76.69226726300646,77.71353942927044,32.63730311454189,73.9516071388546,74.49214646260697,41.83953943399126
832,419.3082708332491,63.93330629779454,73.96205023968015,75.73813964659476,30.347047650176986,73.0486092160208,76.61938868789638,25.659729095085478
833,444.8597110612006,74.62626041814886,76.52699739294906,78.77107089753558,22.727323839193872,80.3398897193885,79.20235860830698,32.66581018567801
834,434.64304925425097,77.2388139298607,82.37528475126906,75.22538024967002,27.03713296889147,67.03967048560456,80.44278631215114,25.283980556803616
835,439.65210899065994,71.18286162257529,72.42022608007551,81.07662593111581,35.080371412676485,74.5507450287829,75.8511367993326,29.490142116101328
836,453.0204119180094,74.67612529463447,75.37211218423079,83.5644585063108,29.91884188137562,79.53186809931104,73.18214852661977,36.77485742552687
837,441.4798441786642,64.29306015717253,70.95573254029566,78.91160152270726,31.51842371450369,71.05803829865386,82.92658033418749,41.81640761114362
838,442.2725206710146,78.6079635009739,80.09739064887907,70.5824030044576,32.325115169940005,73.45178187756957,74.83732507261837,32.37054139657561
839,457.0133243702397,79.82761104211379,83.69324443313307,81.36715221523431,27.890266579902992,78.32965352762281,76.45333926315644,29.45205730907656
840,451.74942175139705,71.14647057695906,81.3017337091659,75.30744656573752,29.424517099119388,85.19582619899248,68.88473979344913,40.48868780797339
841,427.56275389668264,77.49370913964259,73.02257688094681,70.160194538686,25.424951888758454,78.61345110047606,76.00172494876564,26.846145399406964
842,454.86486114215114,72.0661069695301,78.14313388901242,77.49974092617444,36.68580720998301,76.07633357993035,75.25931305588705,39.13442551163379
