Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
635,365.82592367784804,72.99298717414835,75.77814773363671,2.4329410866416907,27.259159953668636,72.16127743787874,79.91102525603783,35.290385035836174
636,355.91312297154235,69.98573579908842,72.81531040662425,2.621527928855586,35.44886944286649,72.20973178212267,75.15050087983654,27.681446732148554
637,375.0092253383692,75.5299920750316,71.88047410120804,0,29.45317147389573,75.11694956199429,86.23819887085757,36.79043925538173
638,350.1683476091022,70.68782880583211,78.26585987094295,0,22.304389963764333,74.85317969314835,71.6894485959519,32.36764067946259
639,366.37481687636637,75.79914274234199,75.10303762503301,2.38010186723302,29.916759421343993,71.7078083671171,76.38148378373127,35.08648306956601
640,354.3764879899086,71.9365083262472,76.53871869436001,2.6194488630904975,27.617173777951873,76.79118966857827,73.56153575976037,25.311912899920355
641,367.2863789262599,78.12800047561808,81.42051423796681,0,29.379273702267042,77.21909399499127,74.3926352344772,26.746861280939626
642,355.53714091673146,67.4050664341767,71.70590712538707,0,34.15376556356815,73.33396777326485,72.27056508883781,36.667868931496905
643,353.58023474390444,71.40931783572042,72.9518518763595,0,29.53141337080384,76.62500526027834,81.35575844183563,21.70688795890674
644,376.5588621512435,78.26034208781734,76.13930116202077,0,31.866274559165475,75.85282539538852,77.71558766296152,36.72453128388984
645,370.14530715238607,71.73116647674172,78.86163146634847,4.629521977625574,30.50912770436799,75.12209150181862,71.52133692339947,37.77043110208422
646,349.73683525266046,70.87579593490082,74.5904420319143,0,32.78204281049031,71.98345555788428,69.80210617334627,29.7029927441244
647,349.98888813365267,66.18451171244125,73.8922881370753,0,32.691786365338324,79.01817758913428,70.9159947316795,27.286129597984107
648,373.0121543221189,74.74234230641807,76.09622231970067,0,31.762548508945002,79.78543599779267,76.32115736332993,34.3044478259328
649,376.6298837318271,75.15203713092181,76.45856171181545,0,27.716450565533876,75.50024305013113,76.88131955504537,44.9212717183795
650,372.2468264599512,75.12580709838413,73.82034440267644,2.5739861528632426,29.533769683840788,78.00321706901217,79.05335077151915,34.13635128165508
651,377.9019762829414,77.21852831711007,86.9909992240531,0,22.17010365639051,75.40903300802222,81.0572420486464,35.056070028718835
652,378.18524528642547,82.68753978995323,78.5280098705558,2.4817355581125446,27.787236575391503,83.39758841718837,75.30044026944141,28.0026948057827
653,358.14848799712104,70.38481615418878,75.36714279288844,2.530915884395985,29.84910231516565,70.8596528648463,74.66320253576151,34.49365544987423
654,371.0980885222996,77.39727216866466,74.42663497206128,5.1576969528492675,23.807950250276825,71.78624762671576,83.88292593292157,34.63936061881012
655,373.434707862186,66.11124691111269,84.0994939919498,0,34.94258529702165,75.09579469743981,73.15996930714675,40.02561765751531
656,372.44042441846915,70.03299097745736,81.07375516573457,5.323874906813586,35.53015549187919,76.83136604721875,71.2208871469897,32.42739468237593
657,374.7473160363773,76.79483889315405,78.6874940287546,0,29.41066315398783,73.84880005598811,78.47818665517289,37.52733324931978
658,354.5940539251928,75.0249943782861,75.89298818944064,0,22.075386914892565,77.25022118272736,74.00684371039081,30.343619549455198
659,409.7747364886999,74.61761585072522,84.59894073035235,37.843027530150295,27.14141889164799,73.69062718891067,78.56655475779584,33.31655153911762
660,363.16137442531334,78.28029386289128,80.59213127009153,0,29.972171728914528,77.95738038533975,76.74036342126547,19.619033756810794
661,375.1082384057121,79.91729971503062,78.44971583082213,2.7363148282512055,34.56966964784389,74.85793814841328,82.32560982395022,22.251690411400972
662,412.13721383106207,71.37221925170259,78.77219856327307,50.22342575377214,29.35997490670453,73.40191889088352,74.46863076241279,34.53884570231349
663,437.94267985376825,73.01735644099575,73.4084291635222,76.87439872665936,24.887961692182127,74.34031368535443,75.08979833137343,40.324421813680914
664,436.08517771399056,71.11672675417844,77.52854249427054,80.32502418431123,27.29393871923201,72.53521553077469,72.26154318099785,35.0241868502256
665,434.6501534975295,77.4180641001191,75.5843103775303,74.26458706508367,22.480604586205345,75.08641621042278,79.863252365447,29.952918792721423
666,440.54451311148244,74.61381976735332,80.09582168680362,76.02641716200033,30.343113974057747,74.23050390043228,73.46441021472872,31.77042640610638
667,431.4708667636992,69.64841606981844,78.78701068421904,79.29535292985119,23.604674898546712,71.29805995111154,71.26200072605423,37.575351504097874
668,443.8317042546147,72.84728633535377,76.7143344841543,76.67997069721321,29.86929298561451,75.72230715852088,73.4832291757742,38.515283417983774
669,439.6120084015784,68.59070857601733,71.6981082381075,85.35225313901678,29.89162091534892,74.06610902780304,77.09974453439581,32.91346397088895
670,455.78903335945114,74.97756343702443,79.70201909784646,74.58179177257091,36.74161598396083,80.96022588321524,72.09290938238446,36.732907802449006
671,436.413491717071,74.16957125059518,74.08153570928715,74.54137963747834,25.067161770875227,76.83030437263717,79.16909789578887,32.55444108040887
672,440.06567274411185,70.21461135687245,76.11829821374161,82.4227054056523,25.12408036925956,81.32534879668906,70.2666114419498,34.59401715994707
673,436.9184478083936,70.81743638711194,84.14704873244312,84.44725708621371,19.556808693978724,73.3724889215844,72.28723027008365,32.29017771697798
674,434.97933206068996,69.8373346385069,76.13328645527648,76.23708951983588,27.355734711060713,73.59822452321629,74.09605821447413,37.72160399831955
675,448.240755847542,72.65055833149428,84.70910788943715,71.29747686604037,30.181931065831456,75.04745634931982,76.85519028945886,37.49903505596019
676,442.5199979134732,75.18447342097807,84.97730760710098,71.31985677379208,29.745011365675268,75.03891105254513,79.37395199092776,26.880485702454166
677,405.0313612276534,69.96360367544577,73.07523525274848,75.11694852840131,17.383176975045664,70.88637311702671,72.1014918319676,26.504531847017788
678,402.14756971624064,67.81995765148164,81.55308148159392,73.09690509136371,19.362749110434898,67.06882791204629,66.47366355666092,26.77238491265938
679,439.46031337956816,71.45539898358872,78.31176990722277,77.50905365500402,30.049284838024523,73.48821632109711,74.03541602619262,34.61117364843814
680,432.6213125111769,70.16442291984274,73.26340115447888,78.10843070738566,26.943551943393302,73.65689324095632,78.13142051860204,32.35319202651788
681,431.26340189705985,74.52515142445013,81.24010347932517,74.22583683131226,27.477477515893657,77.36768261518732,71.93923802817298,24.487912002718303
682,443.6552616358232,70.13530141320719,77.23934727187454,75.74927559201976,34.507832386569405,78.99852694376477,71.32250442793348,35.70247360045409
683,424.5099458893926,78.75701042613841,75.41493153733578,78.88779295862057,17.466227672231135,73.40256902621721,72.5472695295232,28.034144739326248
684,441.1020468061402,71.823046725105,76.60927466729312,80.5550061566886,24.384307930252234,77.12454469698953,80.3782410916738,30.227625538137804
685,435.4955203918639,71.80699257245044,82.11799095487896,70.56125294599059,34.4839638604701,76.22362879517578,71.00689382883951,29.294797434058463
686,451.56484763429785,80.62149927698488,78.13677050857969,72.95187040774074,27.72262672010044,77.06616363748641,80.4751778167657,34.59073926663997
687,425.85483375020823,67.75771022840308,78.85324144699992,81.4309738358126,20.0908790556143,72.40632710405109,69.6217795001738,35.69392257915351
688,428.87997476669375,75.54242261122577,69.60443096127844,74.29297453290202,22.248978638207046,77.97006693813566,82.07775493057909,27.143346154365585
689,423.2051356549113,69.09103278249711,78.76328729748585,79.92078372621641,22.42989143098546,71.91375245542687,76.28331218984123,24.80307577245832
690,435.6645915824815,70.33716604107488,76.22290776304138,80.67273700785611,31.75120068755288,74.87614783289239,74.59792626237204,27.20650598769195
691,432.56090155408504,72.58521131578547,75.31202567628945,72.24665749186968,34.85376027312219,69.50528055411256,78.49344397431243,29.564522268593144
692,456.0141034222798,77.23722414189335,78.34794393568812,77.2819149194207,29.87426562028559,71.88841736163343,79.1369362934621,42.24740114989627
693,441.3580136694594,77.96027439545927,75.82946893413691,76.81637686915772,27.47946913526316,79.95117086545602,78.81739543025891,24.503858039727312
694,430.582909514701,71.55501319226912,69.96959643045761,79.03521884557684,24.734336215736402,78.1413030584601,75.00487509759927,32.142566674601696
695,426.33099463411605,71.34067921857853,73.36683619828587,74.19779600912504,30.4121037964113,70.83094067891352,78.53263953346972,27.649999199331784
696,454.62213735268585,69.92060561385205,81.49130963174979,84.37142700288328,34.751357208513824,74.77806184823757,76.98643761312394,32.322938434325266
697,440.3960172849193,78.86076382193725,77.08111043920603,76.81165636288814,22.457573406757625,80.29054253965448,74.82782633159024,30.066544382885393
698,449.207046430593,75.23457308949047,77.2988923460288,81.2445351049928,27.031845837032076,69.34170074815754,79.96241249357783,39.09308681131363
699,452.24704698257585,83.28264998731431,73.04409889711565,76.0161751530114,29.690088827262322,72.96705490153673,84.63619605616435,32.61078316017102
700,426.31578543510113,65.03486522491087,72.28397091177561,81.89913611393001,22.630820401870544,73.51456777568019,75.2137897779374,35.73863522899656
701,450.11134564093464,74.32548601048028,74.7103240555821,76.78057366545916,27.58464532695956,81.88167935646462,77.31335760664562,37.515279619343495
702,453.58691020108245,79.86479644250319,73.30435365839413,81.46573257121433,24.933543438776738,81.17596433157962,78.18981535071902,34.65270440789548
703,442.43183556029965,78.0702324433277,77.54639044135267,78.0509874597813,22.702420795577137,71.82163883506715,74.08290319070659,40.157262394486864
704,439.34669315057135,80.61932459719391,76.60669583098193,76.37842741810981,24.943314738726095,71.8087547353374,81.6679085455328,27.322267284689072
705,424.4478435698392,68.4615790228952,75.52194222709201,74.3021582587798,27.866966384508654,74.27749099644645,76.60028025220655,27.417426427910364
706,451.8749892166306,75.91474526416877,77.69950890233046,72.16267169262059,29.970136028522358,73.90539970657954,79.75186232381121,42.47066529859756
707,441.635886717537,73.81445279364586,70.18401522688329,81.02691092338969,31.939172705798928,77.8684126419187,75.09380091106593,31.709121514834305
708,427.80735743422633,71.59875351850296,67.50205511401069,75.27393153005374,27.312393722943813,78.88763428650918,70.53594799029173,36.696641271914146
709,445.35671389675366,72.08208281797967,68.65449831915649,74.22491833533846,31.693342791896356,81.72006473180564,77.00696090199435,39.974845998582246
710,439.7712288978271,72.034871065266,78.49867722627873,68.64216553378702,32.324775207616135,82.18092145661421,71.2889714565644,34.80084695170051
711,449.92948839983603,81.09728876695782,76.80695318352512,74.80844756074518,25.163757610525817,82.70680750125729,81.68236618677354,27.663867590051026
712,428.81701307748233,72.92425106107504,73.89710229944627,76.05436180867903,26.802482514759575,77.16942564317972,74.59514559544169,27.374244154901138
713,455.9174932885414,80.6278797752852,76.39834083334833,80.96719816823175,27.416043617546656,78.91462336607984,81.76003468178455,29.833372846264865
714,432.1076397676991,74.82054307421889,79.95735642474467,70.73732309486608,19.680363812427814,80.55717151875885,76.293761674881,30.061120167801803
715,420.62957225269054,73.73090940205228,73.8336022607793,71.03999842667871,27.524637474786083,77.76697293917843,71.67316175326054,25.060289995954992
716,427.1007684705608,72.09244840061406,78.64425048158799,78.85357428667271,20.317061278953695,75.04165580582251,74.3814412652215,27.77033695168823
717,433.2765503042031,76.99497128116138,76.55762279298695,75.39192478212274,20.472101679074896,78.35757667250483,82.85347090713564,22.64888218921658
718,438.4045900134116,69.89153170546845,79.22892772778638,79.13297318322948,31.88615726313864,75.01126053963966,69.27444081760034,33.979298776548774
719,439.0118439029952,75.11728219398162,75.77635731259716,77.32658013811577,27.01963239966264,77.68370106758451,74.11803817083143,31.970252620222023
720,443.838553952456,80.11758959761377,74.63444326913489,76.67824688672981,22.903902602168493,73.98863053879685,79.6158663420895,35.899874715922614
721,426.860007706236,74.9890588280157,76.46489860957134,70.36940154868711,24.886260707213516,68.45501347281203,74.59760624663082,37.09776829330561
722,426.34849518841133,69.3250088379349,78.04168048551104,68.3425180204643,27.590913516653885,71.38058014402883,77.29104961318741,34.37674457063117
723,421.5687309095693,70.13828254565045,77.62323832521848,72.67513518385906,27.608175140413138,73.99892528368835,71.75513616319321,27.769838267546596
724,421.6343642849539,70.02958601715149,72.44446909624091,72.56590815979388,29.33209319552318,71.69220862922347,76.28185679344634,29.288242393574805
725,456.345956084405,80.04893140816405,82.09023387976525,71.73568280464609,26.9768727663432,75.30451833007602,82.50753518522065,37.68218171018951
726,437.6113583488797,69.64925310757545,78.38755187599148,77.58892739850589,27.075688885162425,73.98459128835178,75.78192297405896,35.143422819233706
727,425.56450260465544,72.66492314979992,80.33216546585132,60.46676865265846,27.25829983401312,78.44412317993057,71.35375836560596,35.04446395679588
728,447.02715869769617,75.84543705311815,79.22738643883324,75.58103861547767,22.20552218092493,74.63965288862258,82.49637450573354,37.03174701498603
729,418.45164149833954,72.81583708823244,77.68522343444107,63.19411158418671,37.129450162302874,63.70779341631487,76.86096685109969,27.058258961761716
730,418.94386288923863,70.65205605721746,78.17450148526397,61.503443319389554,32.410447185728664,78.87371654482519,67.40458375619244,29.925114540621223
731,410.863383410922,64.69061803813362,72.22409422941047,69.02265241903781,24.428085428168863,72.80535244000004,72.50095206236973,35.19162879380131
732,419.4771425634226,67.4989952674332,78.57459473579533,74.94436928325341,24.842401533370275,76.3926085751161,72.48354616533598,24.740627003118632
733,420.4156585721272,75.86666118065492,75.23982577588534,64.81008479697817,30.0754979752255,72.13829640264807,76.72754284797676,25.55774959275855
734,452.9892385185311,78.0141841061163,76.51397759130481,76.22685583784661,30.304321420542003,79.69848007240809,79.23976870310511,32.99165078720827
735,450.53334063550125,72.73115436235841,78.30170585826582,72.77564419744797,27.166810753545533,70.049246839843,81.8885203372269,47.62025828681358
736,441.97608470403765,73.15162608508746,79.53851576444438,72.39251284641321,28.020988503923622,77.337505201559,81.61725558716638,29.917680715443186
737,446.2835650587897,69.78958926999927,79.13599019878428,76.3585806892069,30.006279005589278,74.36139106013907,77.25213488522448,39.37959994984656
738,439.9627732061233,75.0562294218007,77.66660743619974,77.7532440902078,24.640447106332708,75.79910282595311,73.77601268132699,35.27112964430256
739,436.64758242415274,75.55044169546181,75.96696077707108,69.35777959173039,30.28763581280761,73.32526932521962,73.97128614268163,38.18820907918075
740,430.07949160654925,75.38925594746694,75.92313614205764,70.91166476085144,24.27386614017632,70.02214528139324,79.31800591951973,34.241417415083866
741,442.80353137201286,75.49443534336,76.19249919455119,67.87318003569291,40.00006039067639,75.27440617982822,75.28616597461135,32.68278425329282
742,429.60721859704495,73.23038300447107,77.08123392262029,71.7336720798164,21.75269997060012,78.68681832102993,76.89364041818287,30.22877088032439
743,442.5601033837877,77.4508512588113,73.3925738021633,73.29259112632346,27.707180960156094,83.28712905970448,77.04468015577434,30.385097020854655
744,433.89974985296135,69.81922912684547,81.81442096371504,74.37540905463526,32.398794840724136,72.46655545549136,70.76105410881978,32.26428630273018
745,442.9036847857307,75.64368687877982,68.91916600875089,72.87803129696866,27.59905367277404,82.94842826877142,74.30046906172771,40.61484959795823
746,419.91586279748225,73.87652387194568,71.0418212807333,70.97606938550885,22.144680374378396,75.7618226664745,78.80106367976651,27.313881538675066
747,416.9765008878957,72.4981186550069,75.9539274463069,67.97766345164204,29.912731271550836,73.65801682485655,65.39359670141516,31.582446537117097
748,437.43723939418913,72.17638325748229,83.79260753131055,73.21910439312352,22.326049871313046,82.7797738678716,73.20957665347686,29.933743819611237
749,419.01517866500035,77.97583534423755,74.36172673924833,66.28154778022919,22.545451251488778,76.43659747890848,74.36804356482088,27.04597650606685
750,430.70250464862323,75.07936132769203,78.4296873116407,68.41531276450873,26.97946905313935,72.09131950485663,72.08029045326019,37.62706423352557
751,427.802006557527,73.05740099577982,76.74222001064426,71.25216076397231,17.164686528600434,75.50217340016826,73.8067435732716,40.27662128509033
752,422.47154968162096,71.84915851862175,75.70834253528645,76.73692803504761,25.407967949715204,68.62777481421733,74.82911731647522,29.312260512257478
753,425.2089249844673,72.84589303681636,76.12518304625205,67.23364630571149,27.20346472567057,68.82779739837603,78.48638325406702,34.48655721757369
754,438.0934966452435,72.30501969306007,74.61689388094379,71.30615075875585,37.03387683621502,74.13088973500611,76.37069053727785,32.32997520398483
755,403.47322353422743,72.50771636087175,68.69245196793716,61.461733893935275,20.14429105641352,78.88313999191662,77.4640501113698,24.319840151782902
756,423.5394029889798,73.77900133405002,75.80533056372833,72.3772249658347,19.248397468724704,71.88936047185912,77.13886942856392,33.30121875621872
757,433.49957686157546,80.57592734519102,81.07477069134652,71.10290761112662,22.242977766380942,77.18355514579986,74.34400407319924,26.97543422853105
758,439.78534631217235,68.54976699385413,86.53977913161643,73.91548791464544,25.004198650139834,74.85222856040677,70.8623010121261,40.061584049383754
759,438.85585421611984,81.2762932593134,74.89673522828593,65.7102640133364,24.268276365457275,77.2116222331006,82.91658695141838,32.57607616520775
760,433.4071342008926,75.69235245465057,78.82927560858779,74.4653350319145,27.176126139840942,71.80032961376146,72.56207534728274,32.88164000485483
761,445.581321896211,72.26689700961991,73.49061011627292,73.96656591844885,30.13136809314106,77.84472385267824,83.05185579384555,34.82930111220426
762,449.9582852820699,77.20809084166746,87.52915960640519,63.459476985242944,27.412437598801674,74.9275513085774,79.710574206667,39.710994734708386
763,428.871332002806,69.77723891376262,78.38354936956934,73.58976461604408,26.683890714509232,76.00030270261308,76.75116117770932,27.685424508598402
764,427.324205875761,73.55852863646226,75.34012462834193,68.52558279567086,26.93303148918387,80.40315182980551,73.163996745168,29.39978975112821
765,420.3810370552187,77.08502307227906,72.90287003070353,62.17879864557147,27.907843271861758,80.42250245234955,79.57830428064105,20.305695301812754
766,440.2884956078047,75.27682001342964,80.53400367026101,65.10508152598,28.099422011222213,79.47894198298351,79.55228152314223,32.241944880785844
767,429.8529337474937,73.15552539277049,76.87481333035409,63.30889684888936,30.20454878010043,68.83829670492894,79.56989453691594,37.900958153534084
768,429.3279623493753,73.00093617033428,79.66522089666337,66.2059014114708,32.508039809074994,71.99633757646772,72.33578797766151,33.615738507702545
769,428.38989933613584,77.4016209714849,71.74032575922334,63.86802055492653,29.831730176021317,79.38531552289145,76.17233640961642,29.990549941971807
770,412.55466069797296,68.53565348549772,78.58670005240128,68.76083377111001,19.714742403617983,70.04092071002891,72.37863991040234,34.53717036491474
771,430.14399080385726,73.45904763928785,72.82460209192516,66.04499909833388,32.12288724623473,79.57241497329079,69.22589903711064,36.89414071767397
772,423.2332596743906,71.83754347832945,78.58170447805345,71.53965178846335,27.703788052104823,70.59831147971092,72.91693635948207,30.05532403824651
773,346.11428833172357,22.486756631464957,68.89540396275653,61.48437940106139,17.47825290804359,72.88652039065721,75.6188709254126,27.2641041123273
774,364.8541445451022,14.723188954385487,73.33415223090212,67.59241718531128,25.27413159557587,77.66885256660315,71.16701392212082,35.094388090203594
775,382.1966126870255,17.994233949717,78.30556424858824,62.609705091197206,25.156147754525854,78.67901390457729,83.46374997243288,35.988197765986996
776,372.05961204973266,17.65305334532034,78.99555228728593,66.05973351961265,22.411685396834322,79.07162196852921,80.4309015578539,27.437063974296493
777,362.70803650884085,9.75113571095218,76.9551560534647,67.09189342686719,22.456842892642662,82.38448426259853,76.54088694311706,27.52763721919848
778,358.3041392850134,4.699874816093956,77.5819899235982,70.11331030695521,17.526870160675102,76.27966472752708,82.31690775928789,29.78552159087609
779,380.1859132280763,8.17020235060988,78.62960603819042,65.25239143321623,32.49349424525267,81.8682033027086,77.1284855239802,36.64353033411839
780,372.32234852349194,2.490060609548903,77.37907484868543,67.36267216534338,29.423548609796466,81.31358988441961,77.06317850101394,37.290223904684126
781,343.13350029976885,2.370804666881636,76.58658668205946,63.52044409062974,22.337272276877627,71.75735770008599,75.88402059663619,30.677014286598222
782,360.0077853810067,5.35601507950473,79.43162893849619,62.78622933542094,29.163982025800657,72.3425906230889,75.28455844378831,35.64278093490666
783,365.20333810454775,2.530915884395985,76.06937024978703,67.86491944186702,32.04448605766423,78.34701739676102,75.50204966400187,32.844579410070516
784,350.5033549137377,2.6236026810728186,75.63328970105012,61.15920170173633,32.25721821683482,75.31129519122295,75.98269797677989,27.53604944504075
785,349.6332922638321,5.127046242571341,76.20102570206119,62.63650708490469,25.265882844072827,78.68501891010844,79.34214428382214,22.375667196291303
786,375.6354191262268,7.6853394384731,72.32855160393495,65.62204419266706,26.594710868371404,78.36102665697994,83.61054226447571,41.43320410132466
787,352.0817158556809,4.713027722748688,74.40630002261268,59.58430348667682,22.292076510360484,88.18249340763997,78.4430697501948,24.460444955447613
788,384.24379974861546,7.625391097910892,77.02646335052475,71.2694526746767,32.51857235235158,76.89004622723019,84.98534440911317,33.92852963680812
789,367.7978395742832,5.046520874420307,72.63935973811114,65.75830406777949,28.795037828291115,81.49190023731143,79.28276636813199,34.78395046023791
790,385.9152389681516,7.4480702456447165,79.7455536673722,63.967942923234595,32.07583734290924,76.7560855134842,81.15723623299667,44.764513042509954
791,368.0293195244248,0,78.30800209858258,68.65300857827656,32.78359850139325,79.05858252791722,75.07258822924122,34.15353958901405
792,367.1326274586774,0,78.91115802136706,64.62661339194251,31.44774712340272,78.89006204729012,74.87497697393496,38.38206990073993
793,335.23105300096535,5.043725428960267,60.9949266496482,64.22634585893375,24.736876670094404,72.66064349683221,73.10757867003892,34.460956226457355
794,361.1432112980163,10.306802639285511,75.524123106859,64.97646448668976,22.017634123310945,74.68097116683256,78.83643258414992,34.80078319088879
795,367.3132117761341,7.769377303369696,74.07794545943682,68.7421255817895,29.161713551340625,75.32590084948826,80.01883492379125,32.21731410691797
796,358.07955335463924,9.801120699239993,77.89599541652602,66.20437298592023,24.67588565489372,77.44995227752868,80.19220601671255,21.860020303817976
797,383.39405709394197,17.482609458343447,78.56166606117566,63.888807603765756,32.34057515603403,75.26331738846353,81.39511824923659,34.4619631769229
798,391.0381006703552,27.877869249776406,68.16963059512726,63.95737204478392,30.65550044385029,82.0759990538881,78.39971690985703,39.90201237307209
799,371.7068809626277,20.564838982984085,76.41288448428213,61.573051902713644,28.409072293715806,79.53854097937229,78.34338405649999,26.86510826305944
800,391.22090659628316,37.26229298247876,78.28190169757374,65.29796518378716,27.88913784198192,81.68029774388617,70.17063432591031,30.638676820665093
801,400.37604841263084,40.05104213150098,73.64759831626677,69.84888804108525,24.801326504695165,78.13208537724425,78.14287836662314,35.75222967521516
802,414.80849740720123,77.36724342104998,73.6120084510517,60.972099718388534,21.69187989934953,70.75901932177909,76.25608000100266,34.15016659457973
803,414.70331033598205,73.01323250626143,76.08941305908725,63.86225448867832,25.526762296185513,76.47633496582148,69.47339475433492,30.26191826561313
804,431.8683437092462,74.67962429565715,78.52253562970877,69.12083365570383,28.189691437726587,77.6634508541021,71.62871985736489,32.06348797898292
805,392.905334185752,69.51877378063924,72.59873062720636,62.495562262395204,19.596476910176538,68.12757795531384,73.29619890841437,27.272013741606415
806,441.8583588877111,72.91126594601454,77.71917219431226,63.69070737932271,33.82539508286758,77.53068490738863,68.98872027057865,47.192413107226855
807,414.1650316192635,67.92764776651119,65.96171575930308,63.413451214151536,34.03689420938292,74.07908108947113,71.59875709448114,37.14748448596258
808,422.9854753890078,77.77964343982407,67.97162242917987,59.33670030960569,34.69585907250759,72.5946952458963,73.30366994876302,37.303284943231404
809,445.03660177775276,75.31507652028725,76.51198821392458,66.65560588788857,29.96216707347266,82.22227855985193,74.18406334120534,40.18542218112245
810,410.8671446729018,75.05243378736965,64.94674308321984,63.86383896549482,24.695497865658915,74.5371775210819,73.18360267754791,34.58785077252884
811,433.4198597739644,75.31700799122513,75.65561053162249,66.31835264147654,24.807464266125475,77.60165447355517,76.10081739917993,37.618952470779526
812,416.14146740875503,73.0007067196972,72.27847375908323,65.8269340665143,26.88233383800211,72.07677651948218,73.52219719869406,32.554045307281925
813,402.76856077528805,72.49385439424105,61.46917634001247,63.691662478416525,26.833641036202525,76.67130287763698,69.80657557779455,31.802348070983957
814,425.9358934829994,75.36288600167494,71.44198503315071,69.17023832814611,29.285202458421747,77.13989531656284,74.34555125250654,29.190135092536575
815,411.7680795391944,72.54290633390958,68.6305843263463,66.97840294423109,22.30079590943007,72.45960104054518,74.21235126004458,34.64343772468783
816,406.84501572511533,69.55822078558853,72.01133103517644,57.06458538266505,27.274010481850667,74.12695105146096,82.12473804891725,24.685178939456215
817,412.7590408989659,78.44194868520651,76.62084610475688,60.055403512338636,27.07238603659973,70.23399725441378,75.01081765799398,25.323641647656203
818,413.9787887365685,79.49563003923187,62.48951092316464,58.51563570013862,34.269547125417034,75.60664991394812,71.44664958481334,32.15516544985463
819,406.38407174485866,74.90322888114223,73.99404270742296,57.89850424287182,17.340097698181705,79.69028252744216,76.93393112166822,25.62398456612969
820,401.6405427077568,73.81834259468098,70.84170272034034,54.28035639412894,30.367196950123095,73.73089894304077,70.85797548257123,27.744069622871287
821,415.683167175685,71.12233236716526,73.2997442806556,58.169390088450854,28.9711321738435,78.37934511284263,71.41077954712536,34.33044360560211
822,395.7865011356732,71.66158023908224,74.00889914612699,59.98255486193678,16.86509538858563,74.03267480925471,73.17607523940677,26.059621451280254
823,427.02352496415426,70.55577587702324,74.01639256864371,64.28153903110994,34.89810600756553,79.55990762940598,76.7834485890145,26.928355261391285
824,397.6417131673469,69.92229570054998,55.9799058855527,71.2921776374632,31.527744866364078,73.88705299147148,68.0457697633956,26.986766322549823
825,423.4725020974247,74.2190225432569,73.9357047448967,68.06537774720505,25.170773397603455,74.40344889982435,75.22450596373864,32.453668800899685
826,425.4948826587585,78.35578623304333,62.73863892814453,65.67247926484188,24.513531556353698,72.57295821445202,76.58093981828016,45.06054864364289
827,408.53010169631216,70.2081295198947,62.43801116118957,72.5331025206265,24.496517696676925,73.90433254605578,72.74155289424665,32.20845535762207
828,421.3502911971879,70.90657307806777,75.07986015589475,74.70868572109897,27.911297047345876,76.60354804230226,68.59148424914386,27.548842903334375
829,425.8876342356464,76.45955701917201,72.53154628342014,71.07145644123264,27.169575226588773,74.11040845716087,79.34120013210249,25.203890675969213
830,426.9445750050364,72.13442136972944,60.26701300039156,72.76240915173929,32.81805482637513,79.85607120709318,76.4971445646707,32.609460885037294
831,433.4261151211014,73.0017085204581,68.54224954568453,73.64328443343604,27.838760986020134,74.12639241515758,76.41434246526217,39.859376755082856
832,412.7334054182943,77.13085219545982,58.27730039480317,70.52590151734655,22.04146995801488,76.58615844006655,72.92049967459306,35.25122323801054
833,426.2344094826245,74.50887694594172,75.7600515567439,79.93483831189302,21.69145290189749,77.0660988201578,75.24617001768958,22.02692092830093
834,408.60410900806835,71.12832814707666,56.26966713993894,78.98614799329665,26.56602124478837,71.76605707466952,73.73382800800576,30.154059400292276
835,438.00056122139824,73.58143136457063,75.39574767254632,74.75658896995091,29.90816714495959,68.65892476731234,79.91109509546492,35.78860620659355
836,434.6286052514141,73.95407316261124,67.29694007578074,74.28137469815442,34.46248313186839,73.42314486603901,75.96771224759493,35.24287706936531
837,423.5585965825091,77.33657058571193,73.28065711476542,76.65824560284848,20.072508397670134,73.60281269041162,80.48929144825195,22.118510742849644
838,424.4761971634933,71.68330851865885,71.04174344318997,72.75516248781403,29.32415029483219,75.8975167952766,74.37421221821491,29.400103405506517
839,429.1259047312935,73.54154447880926,66.23987478662653,81.20892288410367,29.96797386061442,74.32523460664744,72.29650981528647,31.545844299205587
840,449.71318582323886,79.1792649863637,70.35737216170678,83.44508668018841,26.974728272310454,77.29733175824663,77.41756423110454,35.041837733318054
841,461.38313762013803,80.55829188098448,69.48045321485004,76.931951135442,34.68247941186699,78.8386339660802,80.95600839788456,39.93531961302969
842,413.03292911945954,67.18830763799181,64.32752606840803,81.66516483116484,27.05628710100066,72.55269919035132,70.76059268623955,29.48235160430331
843,453.6991963457196,77.3444797656066,67.33818352958363,79.92429264176855,39.48310912376872,76.73752463958542,78.12535755616663,34.74624908923986
844,421.20320590465843,72.96699021989231,65.6485723631857,76.05181238401902,23.06881036600723,79.29898535859175,76.39685644132035,27.77117877164216
845,425.4645176005231,66.85870498719598,57.44723219287167,79.34297198515009,32.23407932946362,75.39164418427943,74.31422630476608,39.8756586167962
846,446.40450727325793,72.95103824020316,82.6686520499901,74.1192634699047,31.91491078636924,76.09285784199218,74.16127109177633,34.49651379302222
